timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
59.600000000,1,1492,1.028770,0.835440,3.437892,1.000000,96,160,0.375000,0.000000,0.220424,0.000432,0.000000,0.000000,0.568328,0.000000,19.495991,570.791576,342,67073.96241086,59446.75189943,4,1,18.74804497,58080.67052183,771.47538630,594.60599129,1841,0.32297990,0.00000335,0.00000304,0.00000402,0.062780,1.569529,1,1,13.134368,0.001186,0.000814,0.000525,0.001531,0.000402,0.002892,0.000435,0.002952,0.004143,0.003195,0.002335,0.005729,0.001246,0.000514,0.001372,0.001923,0.000053,0.000059,0.000052,0.000095
59.680000000,1,1494,0.995114,0.719269,2.977395,1.000000,122,134,0.476562,0.000000,0.220450,0.000429,0.000000,0.000000,0.716037,0.896854,25.673282,4888.406280,379,67836.85323846,59625.06552515,4,1,17.14897156,58335.39896202,755.15967709,534.50688604,1705,0.31349377,0.00000335,0.00000304,0.00000402,0.062781,1.569546,1,1,13.036193,0.001236,0.000882,0.000545,0.001613,0.000401,0.002893,0.000440,0.002954,0.004359,0.003388,0.002373,0.006009,0.001246,0.000514,0.001372,0.001923,0.000053,0.000059,0.000052,0.000095
59.760000000,1,1496,0.819759,0.591537,2.808163,1.000000,193,63,0.753906,92.529077,0.220527,0.000422,0.000000,0.000000,0.731365,0.745235,26.165738,3745.293709,459,67070.42758565,59584.75661592,4,1,15.83814621,58447.21010507,773.88588216,363.66062868,1548,0.23492289,0.00000304,0.00000304,0.00000402,0.062787,1.569666,1,1,13.062465,0.001285,0.000954,0.000552,0.001693,0.000402,0.002894,0.000440,0.002955,0.004556,0.003667,0.002372,0.006311,0.001246,0.000514,0.001372,0.001923,0.000053,0.000059,0.000052,0.000095
59.840000000,1,1497,0.942694,0.695439,2.663751,1.000000,196,60,0.765625,71.688618,0.220642,0.000409,0.000000,0.000000,0.595359,0.601428,29.510782,4173.761180,497,67524.50262991,59712.86285838,5,0,15.58089256,58588.07167082,724.54592517,400.24526239,1380,0.29003280,0.00000304,0.00000304,0.00000402,0.062789,1.569704,1,1,12.642057,0.001376,0.001051,0.000579,0.001825,0.000402,0.002895,0.000441,0.002956,0.004756,0.004033,0.002442,0.006697,0.001246,0.000514,0.001372,0.001923,0.000053,0.000059,0.000052,0.000095
59.920000000,1,1499,1.090529,0.806511,2.638484,2.000000,239,17,0.933594,55.680638,0.220791,0.000395,0.000000,0.000000,0.458908,0.430543,363.050462,54789817.192708,525,67920.09508972,59953.88316851,5,0,15.63405991,58749.97837007,709.60389125,494.30090719,1352,0.36560718,0.00000304,0.00000304,0.00000402,0.062787,1.569638,1,1,13.167871,0.001465,0.001162,0.000600,0.001964,0.000410,0.002896,0.000432,0.002956,0.004785,0.004270,0.002481,0.006876,0.001246,0.000513,0.001372,0.001923,0.000052,0.000059,0.000052,0.000095
60.000000000,1,1501,1.173214,0.901963,2.601779,2.000000,232,24,0.906250,43.730190,0.220985,0.000375,0.000000,0.000000,0.237852,0.220871,253.513463,11058777.581361,495,69019.61095638,60043.96068963,5,0,15.33699036,58969.89048412,573.00542130,501.06478421,1227,0.40836576,0.00000304,0.00000304,0.00000402,0.062784,1.569602,1,1,12.135667,0.001527,0.001272,0.000621,0.002082,0.000398,0.002897,0.000428,0.002955,0.004835,0.004515,0.002517,0.007077,0.001246,0.000513,0.001372,0.001923,0.000052,0.000059,0.000052,0.000095
60.080000000,1,1503,1.210526,1.008908,2.615464,1.000000,232,24,0.906250,23.961557,0.221319,0.000347,0.000000,0.000000,0.147555,0.142368,51.529313,43480.642852,448,68399.71191480,60183.05099701,5,0,21.24691010,59024.95963542,610.18748660,547.90387498,1283,0.42704901,0.00000304,0.00000304,0.00000402,0.062783,1.569570,1,1,14.106573,0.001583,0.001378,0.000638,0.002194,0.000373,0.002899,0.000427,0.002954,0.004938,0.004811,0.002547,0.007350,0.001246,0.000513,0.001371,0.001922,0.000052,0.000059,0.000052,0.000094
60.160000000,0,1505,1.194822,1.012465,2.712670,1.000000,222,34,0.867188,9.383547,0.221679,0.000330,0.000000,0.000000,0.153145,0.138107,33.556125,1628.891334,388,67648.79100737,60195.80968843,5,0,14.94884491,59113.40884613,571.47101922,510.92982308,1284,0.39792042,0.00000304,0.00000304,0.00000402,0.062783,1.569598,1,0,1.267912,0.000046,0.000046,0.000046,0.000080,0.000074,0.000070,0.000095,0.000139,0.001001,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
60.240000000,1,1507,1.230313,1.033956,2.705157,1.000000,244,12,0.953125,22.314221,0.221755,0.000323,0.000000,0.000000,0.068951,0.068285,25.969044,650.994164,418,67543.57710066,60198.87949209,5,0,16.39604568,59106.11608782,568.24334404,524.52006023,1259,0.41661641,0.00000335,0.00000304,0.00000402,0.062785,1.569604,1,1,11.391841,0.001846,0.001721,0.000760,0.002635,0.000367,0.002898,0.000409,0.002950,0.005116,0.005182,0.002627,0.007741,0.001246,0.000513,0.001369,0.001920,0.000052,0.000059,0.000052,0.000094
60.320000000,0,1509,1.335310,1.118356,2.997555,1.000000,241,15,0.941406,12.108306,0.221742,0.000321,0.000000,0.000000,0.099578,0.084295,25.188219,511.465724,383,68384.05974502,60084.49576519,5,0,15.82908630,58927.65651815,489.47813760,667.36110944,1402,0.47600650,0.00000335,0.00000304,0.00000402,0.062786,1.569631,1,0,1.382949,0.000046,0.000046,0.000046,0.000080,0.000073,0.000070,0.000094,0.000138,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
60.400000000,1,1511,1.496542,1.212495,2.931325,1.000000,237,19,0.925781,23.683482,0.221657,0.000299,0.000000,0.000000,0.419792,0.388499,24.008264,435.366351,388,67596.03636593,60241.10318154,5,0,16.03198051,58925.72833370,536.93277155,778.44207628,1361,0.57196332,0.00000366,0.00000304,0.00000402,0.062791,1.569760,1,1,11.595262,0.001999,0.001942,0.000883,0.002924,0.000375,0.002895,0.000389,0.002945,0.004717,0.005077,0.002734,0.007450,0.001246,0.000513,0.001365,0.001918,0.000052,0.000058,0.000052,0.000094
60.480000000,1,1513,1.333944,1.032894,3.504310,2.000000,248,8,0.968750,24.551392,0.221606,0.000313,0.000000,0.000000,0.458172,0.404651,25.561845,479.425868,373,68023.65041235,60238.17715412,5,0,17.95816422,59022.43212352,446.60390326,769.14112733,1580,0.48679818,0.00000366,0.00000304,0.00000402,0.062782,1.569534,1,1,12.528907,0.001890,0.001880,0.000837,0.002795,0.000360,0.002893,0.000377,0.002940,0.004783,0.004874,0.002700,0.007343,0.001246,0.000512,0.001362,0.001916,0.000052,0.000058,0.000052,0.000094
60.560000000,1,1515,1.321456,1.069603,4.372792,3.000000,249,7,0.972656,25.059181,0.221568,0.000288,0.000000,0.000000,0.222323,0.221669,25.790149,534.465297,368,67711.51503368,60169.24833436,4,1,18.59283447,58854.00179932,480.28221704,834.96431799,1742,0.47931362,0.00000366,0.00000304,0.00000402,0.062780,1.569517,1,1,12.855013,0.001822,0.001811,0.000773,0.002683,0.000354,0.002890,0.000369,0.002935,0.004732,0.005061,0.002629,0.007410,0.001246,0.000512,0.001360,0.001914,0.000052,0.000058,0.000052,0.000094
60.640000000,0,1517,1.353191,1.093825,5.808858,6.000000,255,1,0.996094,13.453942,0.221722,0.000270,0.000000,0.000000,0.191686,0.184794,25.125309,391.115037,358,68078.14226804,60062.15119813,5,0,22.81403542,58581.85725633,504.58479546,975.70914635,1964,0.49679692,0.00000366,0.00000304,0.00000402,0.062788,1.569684,1,0,1.880891,0.000046,0.000046,0.000046,0.000080,0.000069,0.000066,0.000094,0.000133,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
60.720000000,0,1519,1.304070,1.007432,5.670507,6.000000,242,14,0.945312,14.250361,0.221637,0.000273,0.000000,0.000000,0.149415,0.148342,24.826396,363.766735,351,67311.25794378,59997.04483501,4,1,19.81115341,58573.41773319,506.28013266,917.34696916,1930,0.47530931,0.00000397,0.00000304,0.00000402,0.062790,1.569694,1,0,1.830364,0.000046,0.000046,0.000046,0.000080,0.000069,0.000066,0.000094,0.000134,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
60.800000000,1,1521,1.335594,1.074641,5.544419,6.000000,243,13,0.949219,23.121359,0.221452,0.000271,0.000000,0.000000,0.140201,0.129748,24.792893,351.340656,351,67398.77596548,60014.20472382,5,0,20.77603340,58569.13210319,532.40042495,912.67219568,1891,0.48263998,0.00000430,0.00000304,0.00000402,0.062777,1.569509,1,1,12.990946,0.002384,0.002288,0.000957,0.003440,0.000349,0.002888,0.000363,0.002931,0.005229,0.004923,0.002756,0.007692,0.001245,0.000511,0.001354,0.001910,0.000052,0.000058,0.000052,0.000094
60.880000000,0,1523,1.751901,1.023755,6.775000,7.000000,250,6,0.976562,10.728107,0.221129,0.000277,0.000000,0.000000,0.414282,0.419665,24.321637,305.318300,314,69552.81416619,60654.88767516,5,0,23.03099632,58509.11436736,601.43233654,1544.34097126,2011,0.76794678,0.00000430,0.00000304,0.00000402,0.062778,1.569523,1,0,1.913435,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000096,0.000140,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
60.960000000,1,1525,1.560112,1.130499,6.662983,7.000000,245,11,0.957031,27.167819,0.221545,0.000310,0.000000,0.000000,0.408345,0.379936,23.481092,288.340914,313,67938.69312638,60390.85422522,5,0,22.13191986,58505.12943301,626.50839044,1259.21640177,1981,0.63564685,0.00000461,0.00000304,0.00000402,0.062798,1.569922,1,1,13.265500,0.002672,0.002456,0.001020,0.003770,0.000345,0.002884,0.000385,0.002930,0.005753,0.004962,0.002855,0.008116,0.001245,0.000511,0.001352,0.001908,0.000052,0.000058,0.000052,0.000094
61.040000000,1,1528,1.564109,1.141509,7.114286,8.000000,247,9,0.964844,21.642550,0.221523,0.000269,0.000000,0.000000,0.117976,0.112924,23.245074,277.323523,314,68590.06524992,60823.49206694,5,0,23.10705185,58812.55790398,687.90940535,1323.02475761,2067,0.64007003,0.00000461,0.00000304,0.00000402,0.062784,1.569622,1,1,13.614198,0.002615,0.002305,0.000885,0.003597,0.000341,0.002881,0.000368,0.002925,0.005745,0.005330,0.002707,0.008291,0.001245,0.000511,0.001350,0.001906,0.000052,0.000058,0.000052,0.000093
61.120000000,0,1529,1.516683,1.147481,7.184659,9.000000,237,19,0.925781,13.912724,0.221472,0.000265,0.000000,0.000000,0.178305,0.169718,23.018890,253.037648,307,69197.64131022,61140.61221335,5,0,22.81188965,59125.47364362,743.70737064,1271.43119909,2101,0.60515526,0.00000461,0.00000304,0.00000402,0.062792,1.569689,1,0,1.957946,0.000046,0.000046,0.000046,0.000080,0.000070,0.000067,0.000095,0.000136,0.001000,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
61.200000000,0,1531,1.465644,1.135080,6.919444,9.000000,234,22,0.914062,18.967930,0.221664,0.000295,0.000000,0.000000,0.132151,0.127333,22.932739,280.653283,309,68379.22459025,60930.18656591,5,0,24.38187599,59044.75822074,715.93660973,1169.49173545,2049,0.57076219,0.00000492,0.00000304,0.00000402,0.062779,1.569552,1,0,1.944314,0.000046,0.000046,0.000046,0.000080,0.000070,0.000069,0.000095,0.000137,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
61.280000000,1,1533,1.365909,1.023385,6.977654,9.000000,249,7,0.972656,34.341697,0.221876,0.000297,0.000000,0.000000,0.107395,0.100746,22.495696,290.783261,327,68265.54431201,60803.05044822,5,0,23.31304550,59039.04561530,715.21566843,1048.78916449,2040,0.51411234,0.00000524,0.00000304,0.00000402,0.062780,1.569545,1,1,13.217502,0.003320,0.002759,0.001031,0.004438,0.000338,0.002882,0.000331,0.002920,0.006153,0.004883,0.002779,0.008332,0.001244,0.000510,0.001347,0.001903,0.000052,0.000058,0.000052,0.000093
61.360000000,0,1535,1.307794,0.974079,7.262712,10.000000,247,9,0.964844,15.156923,0.221715,0.000300,0.000000,0.000000,0.288440,0.277519,23.507085,581.539389,321,69658.84792597,61113.69279351,5,0,23.86999130,59257.81229000,833.92306534,1021.95743817,2101,0.48641477,0.00000524,0.00000304,0.00000402,0.062791,1.569760,1,0,1.962170,0.000046,0.000046,0.000046,0.000080,0.000071,0.000069,0.000095,0.000138,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
61.440000000,1,1537,1.410976,1.160177,6.964481,9.000000,239,17,0.933594,26.956376,0.221919,0.000265,0.000000,0.000000,0.311942,0.317224,22.242932,289.112529,326,68823.90063014,61267.23680317,5,0,22.99785614,59260.65422677,886.16744387,1120.41513252,2064,0.54283679,0.00000555,0.00000304,0.00000402,0.062791,1.569688,1,1,13.045249,0.003483,0.002791,0.001016,0.004578,0.000333,0.002880,0.000328,0.002917,0.006180,0.005269,0.002734,0.008569,0.001244,0.000510,0.001345,0.001901,0.000052,0.000058,0.000052,0.000093
61.520000000,0,1539,1.349749,1.123953,7.159780,10.000000,242,14,0.945312,20.340667,0.222166,0.000252,0.000000,0.000000,0.086693,0.066814,23.077115,324.829939,322,70309.86292537,61682.80874857,5,0,24.09291267,59479.36184623,1133.69242601,1069.75447633,2167,0.49365689,0.00000524,0.00000305,0.00000402,0.062776,1.569445,1,0,2.018008,0.000046,0.000046,0.000046,0.000080,0.000069,0.000067,0.000094,0.000135,0.001001,0.001001,0.000999,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
61.600000000,1,1542,1.300476,0.986412,6.828947,9.000000,233,23,0.910156,26.580988,0.222216,0.000253,0.000000,0.000000,0.310129,0.307286,22.460261,300.368070,330,68898.30834106,61486.13921821,4,1,21.36898041,59425.77129268,1047.99862776,1012.36929777,2137,0.47373388,0.00000555,0.00000304,0.00000402,0.062797,1.569808,1,1,13.188286,0.003605,0.002828,0.000964,0.004683,0.000329,0.002877,0.000330,0.002914,0.006322,0.005006,0.002660,0.008492,0.001243,0.000509,0.001343,0.001899,0.000052,0.000058,0.000052,0.000093
61.680000000,0,1543,1.312276,1.063190,6.804178,8.000000,234,22,0.914062,19.842183,0.222518,0.000224,0.000000,0.000000,0.213976,0.201344,22.771960,332.777842,328,70027.58345813,62014.39162795,5,0,23.05507660,59623.77015789,1373.41398306,1017.20748700,2133,0.47689052,0.00000524,0.00000305,0.00000402,0.062784,1.569650,1,0,1.959578,0.000046,0.000046,0.000046,0.000080,0.000075,0.000072,0.000095,0.000141,0.001001,0.001002,0.000999,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
61.760000000,1,1546,1.507831,1.143076,6.803150,8.000000,247,9,0.964844,27.509103,0.222556,0.000272,0.000000,0.000000,0.125572,0.107111,22.251412,401.245689,344,69644.27829252,62151.30838401,5,0,24.08218384,59584.12335193,1300.17790268,1267.00712940,2104,0.60218970,0.00000556,0.00000304,0.00000402,0.062796,1.569758,1,1,13.086176,0.003801,0.002804,0.000971,0.004822,0.000348,0.002872,0.000323,0.002911,0.006603,0.004504,0.002719,0.008443,0.001243,0.000509,0.001342,0.001898,0.000052,0.000058,0.000052,0.000093
61.840000000,1,1548,1.801711,1.458390,6.767810,7.000000,236,20,0.921875,27.412246,0.222658,0.000304,0.000000,0.000000,0.267329,0.264655,23.730911,570.532419,332,71402.43300061,63310.85738490,5,0,24.52683449,59968.07511684,1728.65621806,1614.12604999,2090,0.77230911,0.00000557,0.00000323,0.00000402,0.062794,1.569787,1,1,13.537239,0.003351,0.002471,0.000858,0.004251,0.000319,0.002855,0.000312,0.002890,0.006297,0.004506,0.002652,0.008185,0.001242,0.000508,0.001341,0.001897,0.000052,0.000057,0.000052,0.000093
61.920000000,1,1550,1.567614,1.239626,6.441734,6.000000,231,25,0.902344,26.323717,0.222850,0.000268,0.000000,0.000000,0.368979,0.350502,25.546114,1110.155686,312,72387.33986035,63841.37000070,5,0,21.26908302,61062.99412819,1567.75109618,1210.62477633,1953,0.61987956,0.00000561,0.00000342,0.00000402,0.062793,1.569813,1,1,13.017825,0.003071,0.002241,0.000784,0.003881,0.000340,0.002847,0.000309,0.002884,0.006136,0.004925,0.002629,0.008295,0.001242,0.000508,0.001340,0.001896,0.000051,0.000057,0.000052,0.000093
62.000000000,0,1551,1.466211,1.262276,6.245989,6.000000,227,29,0.886719,11.846709,0.222990,0.000273,0.000000,0.000000,0.317870,0.297978,28.779771,9338.701336,313,71938.00994441,64317.81523622,5,0,20.93315125,61362.20877268,1898.46038448,1057.14607905,1879,0.56261101,0.00000502,0.00000343,0.00000402,0.062774,1.569363,1,0,1.813756,0.000049,0.000049,0.000049,0.000084,0.000079,0.000078,0.000102,0.000151,0.001062,0.001062,0.001060,0.001839,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
62.080000000,1,1554,1.506084,1.227627,6.018041,6.000000,234,22,0.914062,21.550210,0.223038,0.000280,0.000000,0.000000,0.480860,0.508927,21.491066,305.839453,332,71630.16262247,64148.41719462,5,0,31.35609627,61228.22900561,1814.88290819,1105.30528082,1846,0.59875692,0.00000533,0.00000304,0.00000402,0.062799,1.569954,1,1,15.036506,0.003223,0.002408,0.000925,0.004129,0.000314,0.002846,0.000335,0.002883,0.006298,0.004955,0.002855,0.008507,0.001241,0.000508,0.001340,0.001896,0.000051,0.000057,0.000052,0.000093
62.160000000,1,1556,1.457314,1.235875,5.710462,4.000000,219,37,0.855469,28.839533,0.223253,0.000251,0.000000,0.000000,0.261806,0.260559,28.602131,23681.763116,342,72103.46303246,64034.78757064,5,0,23.43392372,61294.76559701,1736.36627230,1003.65570132,1801,0.55727690,0.00000502,0.00000304,0.00000402,0.062790,1.569717,1,1,12.846917,0.003150,0.002256,0.000910,0.003980,0.000300,0.002838,0.000350,0.002876,0.006527,0.004928,0.002886,0.008672,0.001241,0.000508,0.001339,0.001895,0.000051,0.000057,0.000052,0.000093
62.240000000,1,1557,2.013555,1.249431,5.846535,4.000000,244,12,0.953125,26.484195,0.223253,0.000265,0.000000,0.000000,0.163939,0.147419,30.178556,22672.908054,359,80864.53922989,64896.23927252,5,0,20.21002769,61831.33760706,1389.46875815,1675.43290731,1820,0.92056753,0.00000504,0.00000323,0.00000402,0.062784,1.569603,1,1,12.700840,0.002978,0.002112,0.000848,0.003748,0.000300,0.002830,0.000333,0.002865,0.006577,0.004829,0.002777,0.008619,0.001241,0.000507,0.001339,0.001895,0.000051,0.000057,0.000052,0.000093
62.320000000,0,1559,1.517541,1.222899,5.823383,4.000000,227,29,0.886719,12.276888,0.223132,0.000294,0.000000,0.000000,0.542466,0.536435,32.703728,24600.797878,339,72505.15135858,64801.94864900,5,0,22.42517471,62162.53092832,1576.82592955,1062.59179112,1774,0.59898072,0.00000442,0.00000323,0.00000402,0.062779,1.569506,1,0,1.835996,0.000048,0.000048,0.000048,0.000084,0.000085,0.000083,0.000100,0.000155,0.001031,0.001032,0.001030,0.001786,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
62.400000000,1,1562,2.348594,1.316240,5.515222,3.000000,226,30,0.882812,38.865018,0.223184,0.000228,0.000000,0.000000,0.671068,0.725677,28.500787,23002.713553,354,73218.74727241,65559.31390787,5,0,34.39092636,62099.97648726,1446.14531837,2013.19210224,1745,1.15369175,0.00000473,0.00000304,0.00000402,0.062799,1.569950,1,1,15.058298,0.003327,0.002314,0.001029,0.004181,0.000317,0.002832,0.000346,0.002870,0.007025,0.005952,0.003027,0.009692,0.001241,0.000508,0.001338,0.001895,0.000051,0.000057,0.000052,0.000093
62.480000000,1,1563,2.267100,1.320609,5.150121,3.000000,201,55,0.785156,34.163702,0.223200,0.000240,0.000000,0.000000,0.176909,0.156477,21.837261,739.286741,313,74402.10967966,66170.11657730,5,0,22.21798897,62898.92979271,1539.41271089,1731.77407371,1578,1.09744872,0.00000442,0.00000304,0.00000402,0.062794,1.569784,1,1,12.965634,0.003162,0.002152,0.000947,0.003940,0.000303,0.002829,0.000332,0.002865,0.007179,0.005035,0.002871,0.009227,0.001241,0.000507,0.001338,0.001894,0.000051,0.000057,0.000051,0.000092
62.560000000,1,1565,2.256904,1.326862,5.125313,3.000000,214,42,0.835938,27.771678,0.223151,0.000251,0.000000,0.000000,0.435339,0.423716,20.164413,429.881754,306,74754.18538599,66919.34274495,5,0,19.64998245,63537.29951770,1766.83480385,1615.20842340,1499,1.07752396,0.00000411,0.00000304,0.00000402,0.062787,1.569667,1,1,12.387182,0.003115,0.002083,0.000941,0.003863,0.000312,0.002826,0.000330,0.002863,0.007458,0.004969,0.002941,0.009432,0.001241,0.000507,0.001338,0.001894,0.000051,0.000057,0.000051,0.000092
