timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
17.600000000,0,441,0.859851,0.624443,6.385922,6.000000,253,3,0.988281,4.754393,0.218473,0.000442,0.000000,0.000000,0.058710,0.046715,22.627273,333.163770,378,10036.92410853,8664.33579408,5,0,23.67496490,7595.70192077,550.14981195,518.48406136,2112,0.24549435,0.00000730,0.00000304,0.00000402,0.062782,1.569544,1,0,2.052930,0.000046,0.000046,0.000046,0.000080,0.000068,0.000066,0.000094,0.000134,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
17.680000000,0,443,0.965403,0.737207,6.296651,6.000000,250,6,0.976562,5.914961,0.217813,0.000464,0.000000,0.000000,0.118836,0.097164,22.474975,330.164182,381,10253.91049373,8802.90608110,5,0,23.48804474,7589.61235685,595.51848703,617.77523723,2104,0.29361941,0.00000761,0.00000304,0.00000402,0.062799,1.569866,1,0,2.008803,0.000046,0.000046,0.000046,0.000080,0.000070,0.000068,0.000095,0.000136,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
17.760000000,0,448,0.977755,0.759968,6.034642,6.000000,239,17,0.933594,10.880446,0.216117,0.000486,0.000000,0.000000,0.384895,0.381605,22.874812,429.229930,384,10272.83718198,8813.77741849,5,0,49.09992218,7589.92124974,606.26262752,617.59354123,2065,0.29907678,0.00000793,0.00000304,0.00000402,0.062778,1.569510,1,0,3.302544,0.000046,0.000046,0.000046,0.000080,0.000071,0.000068,0.000095,0.000137,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
17.840000000,1,451,0.962767,0.717703,5.817372,5.000000,236,20,0.921875,31.299189,0.217229,0.000471,0.000000,0.000000,0.508832,0.500501,22.767539,426.618620,390,10222.00971571,8761.64320346,5,0,34.02090073,7592.36765565,572.97158262,596.30396520,2028,0.29403549,0.00000827,0.00000304,0.00000402,0.062779,1.569490,1,1,16.902444,0.007223,0.007252,0.001291,0.010316,0.000644,0.006292,0.000649,0.006358,0.006770,0.009432,0.002828,0.011950,0.005757,0.000875,0.005826,0.008237,0.000086,0.000086,0.000087,0.000150
17.920000000,1,453,0.921172,0.658513,6.120092,6.000000,247,9,0.964844,41.763322,0.220324,0.000453,0.000000,0.000000,0.274476,0.247861,22.149713,398.207061,386,10262.57042792,8831.89952955,5,0,24.50203896,7611.51077859,642.39168824,577.99706271,2085,0.27721682,0.00000728,0.00000304,0.00000402,0.062784,1.569601,1,1,14.305297,0.006271,0.006332,0.001073,0.008976,0.000673,0.006270,0.000647,0.006339,0.008380,0.009434,0.002728,0.012910,0.005645,0.000872,0.005776,0.008124,0.000085,0.000086,0.000087,0.000149
18.000000000,1,454,1.039511,0.727616,6.306413,6.000000,234,22,0.914062,28.883086,0.222373,0.000445,0.000000,0.000000,0.337343,0.318705,21.755060,246.625742,362,10904.01203603,9125.25681208,5,0,23.17595482,7656.60745731,745.26835550,723.38099927,2119,0.34137848,0.00000697,0.00000304,0.00000402,0.062799,1.569872,1,1,13.685050,0.005579,0.005678,0.000945,0.008016,0.000651,0.006255,0.000626,0.006320,0.008566,0.009078,0.002692,0.012768,0.005570,0.000870,0.005752,0.008054,0.000085,0.000086,0.000087,0.000149
18.080000000,0,455,0.935213,0.712629,5.748927,5.000000,191,65,0.746094,18.041208,0.224708,0.000470,0.000000,0.000000,0.143473,0.168267,21.901538,219.863116,361,11191.62956839,9236.01442759,5,0,23.97608757,7789.23559023,863.91678655,582.86205081,2086,0.27941613,0.00000562,0.00000304,0.00000402,0.062786,1.569656,1,0,1.862309,0.000046,0.000046,0.000046,0.000080,0.000074,0.000073,0.000096,0.000142,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
18.160000000,1,457,0.931718,0.673887,5.703625,4.000000,243,13,0.949219,30.620208,0.224480,0.000457,0.000000,0.000000,0.137892,0.135026,23.089827,730.298815,414,11025.82952034,9042.20769804,5,0,23.18286896,7734.64962307,730.81237308,576.74570189,2021,0.28537640,0.00000593,0.00000304,0.00000402,0.062782,1.569556,1,1,13.061763,0.005393,0.005639,0.001032,0.007871,0.000604,0.006248,0.000605,0.006306,0.007877,0.008563,0.002885,0.011987,0.005544,0.000869,0.005725,0.008016,0.000085,0.000085,0.000086,0.000148
18.240000000,0,458,0.914771,0.656947,6.027027,5.000000,252,4,0.984375,5.957954,0.226267,0.000444,0.000000,0.000000,0.149781,0.151302,24.123643,796.520535,400,11140.44692199,9151.00613342,5,0,22.74203300,7894.01045778,697.43303174,559.56264390,2004,0.27922288,0.00000593,0.00000304,0.00000402,0.062776,1.569412,1,0,1.918724,0.000046,0.000046,0.000046,0.000080,0.000074,0.000072,0.000096,0.000141,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
18.320000000,0,459,0.930844,0.676755,5.804348,5.000000,238,18,0.929688,12.950857,0.225714,0.000422,0.000000,0.000000,0.277323,0.285836,24.110263,792.657688,401,11144.86455927,9149.95968765,5,0,22.02987671,7884.77960620,692.87162421,572.30845724,1989,0.28773678,0.00000624,0.00000304,0.00000402,0.062786,1.569622,1,0,1.847589,0.000046,0.000046,0.000046,0.000080,0.000074,0.000073,0.000096,0.000142,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
18.400000000,0,461,0.917027,0.643383,5.754310,4.000000,246,10,0.960938,16.753129,0.225635,0.000412,0.000000,0.000000,0.133271,0.135465,24.260987,781.799488,412,11148.26135192,9132.08702346,5,0,29.85692024,7884.36238600,687.57615409,560.14848337,1976,0.28347595,0.00000657,0.00000304,0.00000402,0.062780,1.569554,1,0,2.084354,0.000046,0.000046,0.000046,0.000080,0.000075,0.000073,0.000096,0.000142,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
18.480000000,0,463,0.906163,0.639395,5.652452,4.000000,245,11,0.957031,16.997430,0.225400,0.000430,0.000000,0.000000,0.117585,0.116724,24.494785,803.695529,415,11127.51217785,9114.28175079,5,0,40.05479813,7885.64512465,687.80381515,540.83281098,1951,0.27720800,0.00000691,0.00000304,0.00000402,0.062784,1.569593,1,0,2.579482,0.000046,0.000046,0.000046,0.000080,0.000075,0.000074,0.000097,0.000143,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
18.560000000,0,465,1.008565,0.704739,5.530398,4.000000,242,14,0.945312,19.531523,0.222762,0.000448,0.000000,0.000000,0.445840,0.440518,24.262195,797.577242,422,11347.83887644,9255.29096659,5,0,22.51887321,7889.56970893,723.74614784,641.97510982,1926,0.33332041,0.00000728,0.00000304,0.00000402,0.062777,1.569490,1,0,2.613691,0.000046,0.000046,0.000046,0.000080,0.000080,0.000079,0.000098,0.000149,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
18.640000000,1,468,0.997414,0.692108,5.354970,3.000000,236,20,0.921875,31.698447,0.223193,0.000419,0.000000,0.000000,0.300308,0.293802,23.984568,791.829341,427,11135.52999129,9243.48975940,4,0,32.93704987,7898.25941258,717.51898788,627.71135894,1915,0.32778661,0.00000768,0.00000304,0.00000402,0.062786,1.569622,1,1,17.931134,0.007557,0.008064,0.001647,0.011174,0.000603,0.006227,0.000606,0.006285,0.008138,0.009839,0.003277,0.013182,0.005402,0.000862,0.005577,0.007812,0.000084,0.000084,0.000086,0.000147
18.720000000,1,470,0.944302,0.688443,5.529289,4.000000,245,11,0.957031,35.168972,0.227811,0.000388,0.000000,0.000000,0.124917,0.115651,24.419893,757.872200,423,13327.22520636,9405.62891372,5,0,25.49386024,8003.91041618,818.20872426,583.50977328,1999,0.29190084,0.00000736,0.00000304,0.00000402,0.062782,1.569566,1,1,13.758713,0.006703,0.007190,0.001164,0.009899,0.000604,0.006213,0.000573,0.006269,0.007718,0.008986,0.002690,0.012146,0.005280,0.000855,0.005475,0.007654,0.000084,0.000084,0.000085,0.000146
18.800000000,0,471,0.866267,0.605919,5.586639,5.000000,240,16,0.937500,15.174986,0.230629,0.000384,0.000000,0.000000,0.128350,0.129518,23.740614,693.249159,420,11897.58512930,9509.10069204,5,0,24.64294434,8123.29650929,847.21999836,538.58418439,2066,0.26068934,0.00000638,0.00000304,0.00000402,0.062786,1.569650,1,0,1.945284,0.000046,0.000046,0.000046,0.000080,0.000070,0.000067,0.000095,0.000136,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
18.880000000,1,474,0.900080,0.614320,5.445808,5.000000,241,15,0.941406,25.143720,0.232750,0.000380,0.000000,0.000000,0.257929,0.254212,23.421682,681.302735,429,11913.99500703,9590.16677995,5,0,22.75705338,8128.31103097,888.18602787,573.66972111,2036,0.28176312,0.00000669,0.00000304,0.00000402,0.062788,1.569669,1,1,13.905752,0.006541,0.007029,0.001121,0.009667,0.000566,0.006212,0.000618,0.006269,0.009465,0.009461,0.002770,0.013667,0.005203,0.000851,0.005404,0.007549,0.000083,0.000084,0.000085,0.000145
18.960000000,0,475,0.907974,0.636879,5.315369,5.000000,232,24,0.906250,15.902638,0.231554,0.000421,0.000000,0.000000,0.075955,0.067824,24.464671,761.593199,424,12225.98591525,9698.17807674,5,0,22.46403694,8164.51631677,976.83494546,556.82681450,2027,0.27470489,0.00000669,0.00000305,0.00000402,0.062782,1.569565,1,0,2.318015,0.000046,0.000046,0.000046,0.000080,0.000070,0.000068,0.000095,0.000137,0.001002,0.001001,0.001000,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
19.040000000,0,477,0.883144,0.631967,5.224852,5.000000,239,17,0.933594,17.228821,0.232105,0.000417,0.000000,0.000000,0.251879,0.257551,24.221163,747.088410,436,12107.74816974,9603.64882304,4,1,20.24102211,8149.29507029,934.00817432,520.34557842,1994,0.26095566,0.00000700,0.00000304,0.00000402,0.062780,1.569538,1,0,1.940132,0.000046,0.000046,0.000046,0.000080,0.000071,0.000069,0.000096,0.000138,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
19.120000000,0,479,0.899106,0.640062,5.220472,5.000000,246,10,0.960938,17.458397,0.230663,0.000426,0.000000,0.000000,0.111482,0.099339,23.924391,731.894926,450,12090.45753430,9614.05641261,5,0,22.81904221,8148.49815442,931.92996080,533.62829739,1985,0.26883038,0.00000733,0.00000304,0.00000402,0.062787,1.569683,1,0,1.970915,0.000046,0.000046,0.000046,0.000080,0.000072,0.000070,0.000096,0.000139,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
19.200000000,1,482,1.134165,0.773067,5.119691,5.000000,241,15,0.941406,26.020411,0.228748,0.000429,0.000000,0.000000,0.273428,0.279831,23.391870,712.179665,455,12671.46225452,9929.13247940,5,0,30.62295914,8147.98137971,987.04182664,794.10927305,1973,0.40248823,0.00000767,0.00000304,0.00000402,0.062798,1.569858,1,1,18.384055,0.007512,0.008102,0.001301,0.011125,0.000561,0.006202,0.000631,0.006259,0.009259,0.010127,0.002920,0.014028,0.005033,0.000845,0.005270,0.007336,0.000083,0.000083,0.000084,0.000144
19.280000000,0,483,1.132753,0.858111,5.034221,4.000000,221,35,0.863281,15.915505,0.230986,0.000410,0.000000,0.000000,0.091199,0.083899,23.879836,735.775266,437,12714.12013779,10110.82291579,5,0,25.42304993,8399.13433944,932.62262647,779.06594988,1976,0.39426414,0.00000736,0.00000304,0.00000402,0.062779,1.569514,1,0,1.873061,0.000046,0.000046,0.000046,0.000080,0.000072,0.000071,0.000096,0.000140,0.001001,0.001001,0.001000,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
19.360000000,1,486,0.948772,0.748304,4.938433,4.000000,238,18,0.929688,26.294830,0.230984,0.000387,0.000000,0.000000,0.291380,0.292393,25.829832,3386.378830,460,12544.43912004,9683.99255425,5,0,28.95116806,8303.45402729,821.58821489,558.95031208,1957,0.28561590,0.00000767,0.00000304,0.00000402,0.062779,1.569485,1,1,15.234053,0.007226,0.007766,0.001235,0.010679,0.000543,0.006188,0.000593,0.006240,0.008314,0.009054,0.002909,0.012632,0.004922,0.000841,0.005158,0.007179,0.000082,0.000083,0.000084,0.000144
19.440000000,0,487,1.110576,0.834016,5.013084,4.000000,242,14,0.945312,10.223863,0.232928,0.000393,0.000000,0.000000,0.387970,0.397464,25.035377,3348.829032,457,12916.35125282,9993.18043356,5,0,22.10307121,8443.62594182,822.51609113,727.03840061,1914,0.37985287,0.00000669,0.00000304,0.00000402,0.062793,1.569833,1,0,1.797574,0.000046,0.000046,0.000046,0.000080,0.000077,0.000075,0.000098,0.000145,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
19.520000000,1,490,0.998485,0.728533,4.854809,3.000000,231,25,0.902344,22.336104,0.232069,0.000411,0.000000,0.000000,0.326104,0.329898,25.036417,3323.723152,461,12824.56824200,9812.72956005,5,0,34.27600861,8399.86994357,806.25060318,606.60901329,1896,0.31994146,0.00000700,0.00000304,0.00000402,0.062787,1.569642,1,1,16.924334,0.007096,0.007458,0.001215,0.010366,0.000644,0.006172,0.000578,0.006232,0.009501,0.009243,0.002964,0.013582,0.004853,0.000838,0.005062,0.007062,0.000082,0.000082,0.000084,0.000143
19.600000000,1,492,4.649343,0.827166,4.889292,3.000000,241,15,0.941406,28.235262,0.210386,0.000410,0.000000,0.000000,0.154509,0.146797,26.266490,2772.637327,473,52181.85254001,14741.77510520,5,0,25.23279190,8513.28086676,892.21064397,5336.28359447,1952,2.73375184,0.00000700,0.00000304,0.00000402,0.062776,1.569453,1,1,13.537758,0.006342,0.006722,0.001035,0.009300,0.000561,0.006127,0.000548,0.006177,0.008175,0.009231,0.002755,0.012634,0.004776,0.000834,0.004946,0.006926,0.000082,0.000082,0.000083,0.000143
19.680000000,0,493,1.091089,0.815824,5.359026,4.000000,244,12,0.953125,10.383998,0.224996,0.000424,0.000000,0.000000,0.153885,0.152626,27.869182,3083.278530,415,13381.51726759,10280.46589809,5,0,23.41413498,8638.58175915,903.03240255,738.85173639,2030,0.36396637,0.00000700,0.00000304,0.00000402,0.062780,1.569514,1,0,1.857957,0.000046,0.000046,0.000046,0.000080,0.000070,0.000068,0.000096,0.000137,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
19.760000000,0,495,1.076158,0.824250,5.294355,4.000000,245,11,0.957031,14.361868,0.223846,0.000458,0.000000,0.000000,0.180270,0.179510,27.970705,3077.677626,420,13366.46752139,10243.38239542,5,0,34.28697586,8622.72646243,912.97814104,707.67779194,2005,0.35295650,0.00000731,0.00000304,0.00000402,0.062786,1.569640,1,0,2.269888,0.000046,0.000046,0.000046,0.000080,0.000070,0.000069,0.000096,0.000137,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
19.840000000,0,497,1.159916,0.917903,5.063953,4.000000,229,27,0.894531,18.932287,0.224953,0.000481,0.000000,0.000000,0.499395,0.518992,27.489847,3026.099309,424,13615.69463095,10288.78594850,5,0,37.79983521,8615.34162769,886.85409604,786.59022476,1971,0.39908180,0.00000764,0.00000304,0.00000402,0.062791,1.569743,1,0,2.508860,0.000046,0.000046,0.000046,0.000080,0.000073,0.000072,0.000097,0.000141,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
19.920000000,1,500,1.115058,0.872221,4.990458,3.000000,239,17,0.933594,24.051662,0.224997,0.000484,0.000000,0.000000,0.147335,0.147583,29.450285,5252.200957,438,13446.43962368,10201.25992221,4,0,33.99586678,8612.17785655,859.25389507,729.82817059,1945,0.37523299,0.00000798,0.00000304,0.00000402,0.062777,1.569488,1,1,18.733971,0.007208,0.007646,0.001331,0.010592,0.000515,0.006132,0.000526,0.006176,0.008496,0.008829,0.003023,0.012620,0.004674,0.000830,0.004846,0.006783,0.000081,0.000082,0.000083,0.000142
20.000000000,0,501,1.088858,0.835871,5.277778,4.000000,246,10,0.960938,8.700284,0.224288,0.000478,0.000000,0.000000,0.075438,0.064385,27.005583,3148.453314,427,13836.64570534,10283.16310352,5,0,28.62191200,8847.25457311,713.40230325,722.50622716,2005,0.36035223,0.00000766,0.00000304,0.00000402,0.062778,1.569464,1,0,2.149314,0.000046,0.000046,0.000046,0.000080,0.000071,0.000070,0.000096,0.000139,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.080000000,0,503,1.076363,0.824502,5.169291,4.000000,244,12,0.953125,6.342381,0.223295,0.000519,0.000000,0.000000,0.103226,0.094608,26.926009,3149.946854,427,13350.78747843,10233.03028971,5,0,31.55708313,8833.74995346,712.14645453,687.13388173,1966,0.34950859,0.00000797,0.00000304,0.00000402,0.062783,1.569603,1,0,2.326366,0.000046,0.000046,0.000046,0.000080,0.000072,0.000071,0.000097,0.000140,0.001000,0.001001,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.160000000,0,505,1.078847,0.828228,5.052326,3.000000,237,19,0.925781,10.859166,0.223006,0.000508,0.000000,0.000000,0.102166,0.097638,27.334817,3208.927099,428,13375.48066406,10242.01673414,5,0,40.79318047,8832.52694552,730.15090426,679.33888437,1940,0.35017468,0.00000830,0.00000305,0.00000402,0.062779,1.569540,1,0,2.559483,0.000046,0.000046,0.000046,0.000080,0.000073,0.000072,0.000097,0.000141,0.001002,0.001001,0.001000,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.240000000,0,507,1.043887,0.796413,5.070450,3.000000,249,7,0.972656,12.224959,0.223276,0.000475,0.000000,0.000000,0.150539,0.139535,27.183807,3143.339154,437,13374.67847758,10240.66613013,5,0,40.27605057,8841.80046190,761.24798944,637.61767878,1913,0.33330773,0.00000864,0.00000304,0.00000402,0.062779,1.569537,1,0,2.572411,0.000046,0.000046,0.000046,0.000080,0.000073,0.000072,0.000097,0.000141,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.320000000,0,509,1.074564,0.829747,5.084314,3.000000,254,2,0.992188,12.789737,0.222509,0.000481,0.000000,0.000000,0.062888,0.057683,26.894529,3097.978096,444,13217.18202407,10254.47410171,4,1,34.51490402,8840.30966171,749.11578965,665.04865035,1912,0.34782879,0.00000902,0.00000304,0.00000402,0.062788,1.569686,1,0,2.493852,0.000046,0.000046,0.000046,0.000080,0.000073,0.000072,0.000097,0.000140,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.400000000,0,511,1.132008,0.906524,5.005814,3.000000,247,9,0.964844,15.074158,0.220632,0.000473,0.000000,0.000000,0.302670,0.302726,26.804332,3107.393036,442,13366.85240449,10291.88212796,5,0,26.94320679,8840.81430756,731.98631612,719.08150428,1900,0.37846395,0.00000941,0.00000304,0.00000402,0.062789,1.569672,1,0,2.655034,0.000046,0.000046,0.000046,0.000080,0.000075,0.000074,0.000097,0.000143,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.480000000,0,513,1.129272,0.915993,4.804104,3.000000,229,27,0.894531,18.614078,0.222256,0.000420,0.000000,0.000000,0.041702,0.034791,26.899770,3126.061320,440,13229.10303476,10270.28538527,5,0,39.27612305,8843.05365174,720.35878254,706.87295099,1875,0.37699891,0.00000985,0.00000304,0.00000402,0.062782,1.569577,1,0,2.516924,0.000046,0.000046,0.000046,0.000080,0.000075,0.000074,0.000097,0.000143,0.001001,0.001001,0.001000,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.560000000,1,516,1.077544,0.842643,4.778399,3.000000,244,12,0.953125,22.688242,0.222205,0.000420,0.000000,0.000000,0.205815,0.203885,26.416685,3046.366591,453,13318.12435202,10211.36031547,4,0,36.37290001,8845.57618936,720.28728947,645.49683663,1852,0.34854041,0.00001034,0.00000304,0.00000402,0.062780,1.569547,1,1,20.039554,0.010018,0.010995,0.001825,0.014986,0.000501,0.006112,0.000535,0.006155,0.008258,0.009957,0.003134,0.013310,0.004493,0.000818,0.004664,0.006528,0.000080,0.000080,0.000082,0.000140
20.640000000,0,518,1.018163,0.741703,5.060311,4.000000,250,6,0.976562,4.375060,0.220082,0.000411,0.000000,0.000000,0.090278,0.089768,22.414109,341.122643,444,14796.51814856,10169.93252027,5,0,28.86795998,8962.23961780,588.30577295,619.38712952,1882,0.32911112,0.00000860,0.00000304,0.00000402,0.062787,1.569666,1,0,2.201985,0.000046,0.000046,0.000046,0.000080,0.000072,0.000071,0.000096,0.000140,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.720000000,0,518,1.081662,0.825844,4.951923,3.000000,241,15,0.941406,12.884500,0.220669,0.000396,0.000000,0.000000,0.290554,0.292480,22.296821,340.123714,441,13255.39612158,10170.52968903,5,0,25.62499046,8941.91647295,553.19452362,675.41869246,1850,0.36509119,0.00000891,0.00000304,0.00000402,0.062794,1.569758,1,0,1.810406,0.000046,0.000046,0.000046,0.000080,0.000074,0.000073,0.000097,0.000142,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.800000000,0,522,1.027329,0.770295,4.883588,3.000000,241,15,0.941406,12.890886,0.219861,0.000406,0.000000,0.000000,0.068922,0.055702,22.494775,342.930475,446,13035.93990326,10087.37097084,4,1,18.68391037,8951.21711632,527.40183486,608.75201966,1821,0.33429545,0.00000923,0.00000304,0.00000402,0.062783,1.569584,1,0,1.760391,0.000046,0.000046,0.000046,0.000080,0.000074,0.000073,0.000097,0.000142,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
