timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
65.360000000,0,1635,1.183518,0.858299,2.984765,2.000000,166,28,0.855670,18.551064,0.223258,0.000445,0.000000,0.000000,0.188086,0.167577,8.119339,70.356195,483,41250.03464354,36877.35694397,4,1,31.60905838,35864.58859125,525.47420700,487.29414572,1198,0.40675638,0.00000433,0.00000304,0.00000402,0.062785,1.569621,1,0,2.288394,0.000046,0.000046,0.000046,0.000080,0.000080,0.000078,0.000097,0.000149,0.001001,0.001000,0.000999,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.440000000,0,1637,1.152331,0.866000,2.982069,2.000000,181,15,0.923469,16.829580,0.223374,0.000448,0.000000,0.000000,0.109157,0.104576,8.065010,73.346487,496,41163.34743114,36847.33375870,4,1,32.42921829,35866.14216033,518.32066594,462.87093243,1192,0.38831454,0.00000468,0.00000304,0.00000402,0.062773,1.569417,1,0,2.353194,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000098,0.000150,0.001001,0.001001,0.000999,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.520000000,1,1640,1.118188,0.815942,2.964384,2.000000,182,17,0.914573,24.447575,0.223714,0.000448,0.000000,0.000000,0.091161,0.072702,8.025631,72.349247,503,41193.26167138,36844.19799924,4,1,32.23991394,35870.92252752,527.82926897,445.44620275,1189,0.37463936,0.00000505,0.00000304,0.00000402,0.062782,1.569566,1,1,20.308473,0.003124,0.003726,0.000947,0.004953,0.000364,0.003046,0.000419,0.003096,0.005557,0.006191,0.002504,0.008688,0.001993,0.000500,0.002215,0.003021,0.000051,0.000052,0.000051,0.000089
65.600000000,0,1641,1.109992,0.781649,3.015235,3.000000,178,27,0.868293,4.114690,0.223879,0.000445,0.000000,0.000000,0.112707,0.101918,7.912764,65.547070,497,41611.39047934,37005.55513078,4,1,18.45002174,35946.10251394,611.15605901,448.29655783,1161,0.38612968,0.00000505,0.00000304,0.00000402,0.062784,1.569604,1,0,1.676071,0.000046,0.000046,0.000046,0.000080,0.000080,0.000078,0.000097,0.000148,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.680000000,0,1643,1.429831,1.107352,2.923387,2.000000,174,38,0.820755,10.577444,0.223110,0.000450,0.000000,0.000000,0.231464,0.235994,7.750489,64.625277,505,41653.03362023,37189.36135297,5,0,28.68986130,35936.80045076,619.65230797,632.90859424,1137,0.55664784,0.00000536,0.00000304,0.00000402,0.062805,1.569965,1,0,1.796488,0.000046,0.000046,0.000046,0.000080,0.000089,0.000087,0.000099,0.000159,0.001001,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.760000000,0,1645,1.452348,1.126738,2.864901,2.000000,173,31,0.848039,16.811310,0.223480,0.000451,0.000000,0.000000,0.305805,0.311822,7.588877,63.869398,524,41460.38034950,37144.74997086,5,0,33.84017944,35935.41942570,580.88885722,628.44168795,1098,0.57235126,0.00000568,0.00000304,0.00000402,0.062783,1.569600,1,0,2.243946,0.000046,0.000046,0.000046,0.000080,0.000086,0.000085,0.000099,0.000156,0.001002,0.001001,0.001000,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.840000000,0,1647,1.318031,1.039783,2.823452,2.000000,175,25,0.875000,16.973993,0.223920,0.000451,0.000000,0.000000,0.258642,0.264662,7.585323,62.774910,533,41382.05933682,37059.27008843,5,0,33.91003609,35937.98509128,601.24125612,520.04374103,1061,0.49014490,0.00000603,0.00000304,0.00000402,0.062781,1.569567,1,0,1.989320,0.000046,0.000046,0.000046,0.000080,0.000086,0.000085,0.000099,0.000156,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
65.920000000,0,1649,1.195760,0.931783,2.796610,2.000000,178,33,0.843602,19.837907,0.224015,0.000452,0.000000,0.000000,0.139779,0.136837,7.607140,62.555426,531,41291.82054879,36977.74554037,4,1,29.68001366,35939.73342263,597.26153631,440.75058143,1050,0.41976246,0.00000640,0.00000304,0.00000402,0.062787,1.569665,1,0,2.055401,0.000046,0.000046,0.000046,0.000080,0.000084,0.000082,0.000098,0.000153,0.001001,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.000000000,1,1652,1.174295,0.964222,2.798177,2.000000,183,19,0.905941,22.557335,0.223951,0.000445,0.000000,0.000000,0.134659,0.116942,7.492996,61.072741,547,41356.60867217,36950.44513908,4,1,30.39908409,35942.15596496,585.67393542,422.61523869,1050,0.40249070,0.00000680,0.00000304,0.00000402,0.062790,1.569739,1,1,20.218296,0.004738,0.005479,0.001327,0.007364,0.000394,0.003052,0.000426,0.003107,0.006630,0.006990,0.002716,0.010010,0.001990,0.000499,0.002205,0.003012,0.000050,0.000052,0.000051,0.000089
66.080000000,0,1653,2.035177,1.037408,2.853369,2.000000,177,28,0.863415,9.847761,0.224170,0.000435,0.000000,0.000000,0.189849,0.200947,7.394894,53.604496,551,43207.75758378,37723.00933947,5,0,22.87578583,36029.14944483,640.96738270,1052.89251194,1102,0.95543785,0.00000680,0.00000304,0.00000402,0.062791,1.569727,1,0,1.612327,0.000046,0.000046,0.000046,0.000080,0.000081,0.000079,0.000097,0.000149,0.001001,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.160000000,0,1655,1.215859,1.011560,2.782152,2.000000,173,28,0.860697,12.610883,0.224757,0.000446,0.000000,0.000000,0.078640,0.065265,7.338802,53.822605,552,41477.20571889,37117.02308596,4,1,25.76994896,36033.28398754,641.79370568,441.94539274,1060,0.41692962,0.00000711,0.00000304,0.00000402,0.062779,1.569510,1,0,1.827240,0.000046,0.000046,0.000046,0.000080,0.000081,0.000079,0.000098,0.000150,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.240000000,0,1657,1.145467,0.926730,2.770235,2.000000,182,24,0.883495,12.835773,0.225188,0.000449,0.000000,0.000000,0.120132,0.116442,7.336651,53.037163,565,41479.93016819,37083.26975947,4,1,27.70709991,36037.17278554,647.32761856,398.76935537,1043,0.38232920,0.00000743,0.00000304,0.00000402,0.062788,1.569687,1,0,2.059721,0.000046,0.000046,0.000046,0.000080,0.000082,0.000081,0.000098,0.000152,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.320000000,0,1659,1.173464,0.956009,2.762646,2.000000,189,19,0.908654,15.337819,0.225015,0.000451,0.000000,0.000000,0.096001,0.089513,7.338242,52.850162,576,41562.91194937,37098.67690389,4,1,30.08294106,36034.91815425,655.95671700,407.80203264,1039,0.39249474,0.00000777,0.00000304,0.00000402,0.062788,1.569699,1,0,2.191754,0.000046,0.000046,0.000046,0.000080,0.000082,0.000080,0.000098,0.000151,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.400000000,0,1661,1.122084,0.920196,2.713021,2.000000,189,32,0.855204,19.973721,0.224825,0.000453,0.000000,0.000000,0.122280,0.110783,7.353191,52.413916,580,41522.33233699,37071.07516167,4,1,19.79804039,36033.54292775,649.82218801,387.71004592,1039,0.37315693,0.00000814,0.00000304,0.00000402,0.062786,1.569638,1,0,1.880680,0.000046,0.000046,0.000046,0.000080,0.000082,0.000080,0.000098,0.000151,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.480000000,1,1664,1.164864,0.957211,2.677460,2.000000,182,30,0.858491,27.713862,0.224612,0.000450,0.000000,0.000000,0.329752,0.299225,7.321894,52.017129,586,41549.87442547,37077.25279359,4,1,30.39908409,36032.95258339,640.37531422,403.92489598,1037,0.38951292,0.00000854,0.00000305,0.00000402,0.062780,1.569538,1,1,21.131804,0.006184,0.007216,0.001779,0.009668,0.000436,0.003056,0.000398,0.003112,0.006816,0.007519,0.003064,0.010601,0.001986,0.000499,0.002195,0.003001,0.000050,0.000052,0.000051,0.000089
66.560000000,1,1665,1.622514,1.010165,2.769531,2.000000,188,18,0.912621,27.083676,0.224211,0.000447,0.000000,0.000000,0.281179,0.263451,7.581152,52.489723,571,46682.63442006,37541.19829767,5,0,16.22509956,36210.10145380,596.48017603,734.61666785,1073,0.68463809,0.00000854,0.00000304,0.00000402,0.062783,1.569590,1,1,12.120821,0.005692,0.006679,0.001522,0.008906,0.000426,0.003052,0.000373,0.003104,0.006608,0.007513,0.002932,0.010426,0.001984,0.000498,0.002192,0.002998,0.000050,0.000052,0.000051,0.000089
66.640000000,0,1666,1.444583,1.194750,2.790026,2.000000,183,28,0.867299,9.088237,0.223694,0.000453,0.000000,0.000000,0.232390,0.234241,7.681766,51.755954,557,42673.38926586,37413.42972648,5,0,12.07089424,36341.61448236,598.54843840,473.26680572,883,0.53597600,0.00000823,0.00000304,0.00000402,0.062797,1.569823,1,0,1.070436,0.000046,0.000046,0.000046,0.000080,0.000078,0.000076,0.000096,0.000145,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.720000000,1,1669,1.407309,1.201343,2.722222,2.000000,178,36,0.831776,23.865374,0.223782,0.000455,0.000000,0.000000,0.128956,0.119601,7.701886,51.837452,561,41921.83739659,37362.79755992,5,0,23.91195297,36343.96192679,589.16219040,429.67344274,841,0.51090778,0.00000854,0.00000304,0.00000402,0.062783,1.569596,1,1,15.533925,0.005652,0.006534,0.001436,0.008758,0.000423,0.003053,0.000368,0.003105,0.006985,0.007636,0.002858,0.010736,0.001978,0.000498,0.002190,0.002993,0.000050,0.000052,0.000051,0.000089
66.800000000,0,1671,1.585610,1.324725,2.783422,2.000000,182,32,0.850467,14.971782,0.224067,0.000455,0.000000,0.000000,0.163509,0.173666,7.938966,53.638953,538,42417.03759864,37567.82515275,5,0,25.45809746,36361.89146322,590.30791945,615.62577007,1002,0.61439698,0.00000821,0.00000304,0.00000402,0.062802,1.569928,1,0,1.743560,0.000046,0.000046,0.000046,0.000080,0.000080,0.000076,0.000096,0.000146,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.880000000,0,1673,1.701896,1.451269,2.750336,2.000000,183,26,0.875598,16.338220,0.224583,0.000469,0.000000,0.000000,0.327325,0.335723,7.796073,52.997048,552,42332.21742558,37625.99465793,5,0,30.90286255,36364.48617295,603.98912087,657.51936411,958,0.68634589,0.00000852,0.00000304,0.00000402,0.062783,1.569609,1,0,2.059081,0.000046,0.000046,0.000046,0.000080,0.000082,0.000081,0.000098,0.000151,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
66.960000000,1,1676,1.659463,1.400316,2.684697,2.000000,181,33,0.845794,41.839836,0.224739,0.000476,0.000000,0.000000,0.336060,0.335617,7.884131,56.030307,555,42359.83375980,37574.20900707,5,0,29.10184860,36366.92145815,592.00654405,615.28100487,923,0.66660997,0.00000884,0.00000304,0.00000402,0.062780,1.569542,1,1,17.391884,0.005967,0.006760,0.001447,0.009132,0.000431,0.003057,0.000368,0.003109,0.007083,0.007675,0.002911,0.010842,0.001970,0.000497,0.002189,0.002987,0.000050,0.000052,0.000051,0.000089
67.040000000,1,1677,1.822954,1.369764,3.222222,2.000000,184,28,0.867925,33.216536,0.224786,0.000464,0.000000,0.000000,0.316550,0.306848,7.357756,21.320053,371,42709.92124389,37674.90562377,4,1,25.89488029,36648.29418896,207.83306398,818.77837083,1050,0.77978892,0.00000882,0.00000304,0.00000402,0.062776,1.569432,1,1,15.680421,0.005492,0.005968,0.001281,0.008211,0.000426,0.003065,0.000359,0.003115,0.007344,0.007493,0.002867,0.010876,0.001964,0.000497,0.002189,0.002982,0.000050,0.000052,0.000051,0.000089
67.120000000,1,1680,1.856720,1.486541,3.560074,2.000000,178,35,0.835681,29.362568,0.224768,0.000454,0.000000,0.000000,0.201581,0.198430,7.468674,18.063615,378,43170.68155590,37842.70132462,5,0,31.48698807,36657.64497325,221.26582189,963.79052948,1212,0.79520671,0.00000882,0.00000304,0.00000402,0.062783,1.569601,1,1,15.613988,0.004929,0.005206,0.001151,0.007261,0.000425,0.003064,0.000363,0.003114,0.007606,0.007387,0.002847,0.010978,0.001960,0.000497,0.002188,0.002979,0.000050,0.000052,0.000051,0.000089
67.200000000,1,1681,1.987517,1.409559,3.583490,2.000000,161,37,0.813131,22.412728,0.223914,0.000449,0.000000,0.000000,0.460489,0.481839,7.539063,18.357997,357,43699.76214456,38220.55609936,5,0,23.17595482,36827.67463749,297.42238379,1095.45907808,1227,0.89279468,0.00000882,0.00000304,0.00000402,0.062798,1.569904,1,1,14.356063,0.003829,0.003670,0.000990,0.005396,0.000390,0.003047,0.000348,0.003091,0.006737,0.006061,0.002827,0.009492,0.001943,0.000496,0.002185,0.002966,0.000050,0.000052,0.000051,0.000089
67.280000000,0,1683,1.746167,1.380009,3.506770,1.000000,156,42,0.787879,14.253675,0.224062,0.000448,0.000000,0.000000,0.261223,0.250737,6.870587,15.093759,330,43816.01702243,38112.47764960,5,0,23.28705788,36889.81868176,384.18412263,838.47484520,1149,0.72974312,0.00000748,0.00000304,0.00000402,0.062788,1.569674,1,0,1.673575,0.000046,0.000046,0.000046,0.000080,0.000080,0.000077,0.000097,0.000148,0.001001,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
67.360000000,0,1685,1.579532,1.337958,3.446565,2.000000,175,29,0.857843,14.287907,0.224596,0.000448,0.000000,0.000000,0.322263,0.306671,6.843983,15.753044,355,43598.87926997,37832.06114797,5,0,32.82094002,36808.14942235,340.06921912,683.84250649,1110,0.61607433,0.00000779,0.00000304,0.00000402,0.062771,1.569347,1,0,2.007368,0.000046,0.000046,0.000046,0.000080,0.000081,0.000079,0.000097,0.000150,0.001001,0.001001,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
67.440000000,0,1687,1.440257,1.146539,3.442966,2.000000,183,17,0.915000,14.588504,0.224811,0.000447,0.000000,0.000000,0.150306,0.137852,6.870911,15.543308,367,43511.59042847,37747.45114321,4,1,32.71102905,36806.84710629,340.64454282,599.95949410,1105,0.54294977,0.00000811,0.00000304,0.00000402,0.062784,1.569606,1,0,2.361034,0.000046,0.000046,0.000046,0.000080,0.000080,0.000078,0.000097,0.000149,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
67.520000000,0,1689,1.532252,1.274818,3.403810,2.000000,171,17,0.909574,18.114523,0.225497,0.000442,0.000000,0.000000,0.133542,0.131240,7.041851,21.845313,369,43689.61297415,37831.29260277,5,0,35.53104401,36812.21808270,373.47007103,645.60444903,1094,0.59013204,0.00000845,0.00000304,0.00000402,0.062785,1.569619,1,0,2.167465,0.000046,0.000046,0.000046,0.000080,0.000083,0.000081,0.000098,0.000151,0.001001,0.001001,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
67.600000000,1,1692,1.553683,1.282471,3.436893,2.000000,168,14,0.923077,23.898503,0.225872,0.000442,0.000000,0.000000,0.135119,0.131087,7.033604,21.346491,363,43766.61904764,37877.95785869,4,1,33.80608559,36818.98884823,400.45261552,658.51639493,1086,0.60636869,0.00000882,0.00000304,0.00000402,0.062781,1.569530,1,1,19.732375,0.004493,0.004479,0.001220,0.006461,0.000396,0.003043,0.000358,0.003090,0.006348,0.006288,0.002807,0.009366,0.001931,0.000495,0.002180,0.002954,0.000050,0.000052,0.000051,0.000088
67.680000000,0,1693,1.351492,1.008369,3.670782,2.000000,163,16,0.910615,11.590861,0.226040,0.000434,0.000000,0.000000,0.118642,0.115631,7.024996,21.267257,331,43991.93405092,37929.51856715,5,0,24.55186844,36935.72301091,442.77842991,551.01712633,1089,0.50598451,0.00000707,0.00000304,0.00000402,0.062779,1.569519,1,0,1.834152,0.000046,0.000046,0.000046,0.000080,0.000082,0.000079,0.000097,0.000150,0.001001,0.001001,0.000999,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
67.760000000,0,1695,1.297947,0.993551,3.587525,2.000000,166,21,0.887701,14.753904,0.225417,0.000429,0.000000,0.000000,0.140736,0.134112,6.973322,20.949465,338,43921.46964869,37847.67272681,4,1,31.43906593,36902.92638432,440.48856560,504.25777688,1078,0.46777159,0.00000738,0.00000304,0.00000402,0.062786,1.569635,1,0,2.189418,0.000046,0.000046,0.000046,0.000080,0.000083,0.000081,0.000098,0.000151,0.001001,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
67.840000000,0,1697,1.306809,1.020763,3.536634,2.000000,165,14,0.921788,15.197704,0.225183,0.000430,0.000000,0.000000,0.105082,0.100828,7.040416,21.536355,346,43872.28246773,37864.02259947,4,1,32.93895721,36906.60414650,449.72512625,507.69332673,1077,0.47139585,0.00000771,0.00000304,0.00000402,0.062777,1.569454,1,0,2.483786,0.000046,0.000046,0.000046,0.000080,0.000082,0.000080,0.000097,0.000151,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
67.920000000,0,1699,1.598766,1.236192,3.476471,2.000000,151,23,0.867816,18.147076,0.225237,0.000430,0.000000,0.000000,0.268099,0.296218,7.034783,21.840056,346,44166.23820087,38057.57293124,5,0,28.36704254,36901.37859927,461.22888536,694.96544661,1076,0.64587867,0.00000805,0.00000304,0.00000402,0.062804,1.569980,1,0,1.841800,0.000046,0.000046,0.000046,0.000080,0.000088,0.000086,0.000098,0.000158,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
68.000000000,1,1702,1.532843,1.164032,3.384615,1.000000,152,28,0.844444,30.241353,0.225264,0.000429,0.000000,0.000000,0.126978,0.112786,6.929262,21.238354,346,43986.59038872,37998.40485504,5,0,34.21115875,36901.82400577,455.94773851,640.63311076,1059,0.60494156,0.00000841,0.00000304,0.00000402,0.062767,1.569265,1,1,18.555570,0.005463,0.005314,0.001324,0.007735,0.000400,0.003045,0.000363,0.003092,0.006666,0.006361,0.002767,0.009621,0.001921,0.000494,0.002175,0.002944,0.000050,0.000052,0.000051,0.000088
68.080000000,0,1703,2.449653,1.279692,3.618070,2.000000,151,24,0.862857,12.625380,0.225412,0.000433,0.000000,0.000000,0.199090,0.175780,7.028141,18.674705,313,46444.41237842,39014.90557059,5,0,21.70920372,37055.54202752,595.15485162,1364.20869145,1123,1.21478957,0.00000666,0.00000304,0.00000402,0.062763,1.569220,1,0,2.067721,0.000046,0.000046,0.000046,0.000080,0.000083,0.000080,0.000097,0.000151,0.001001,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
68.160000000,0,1705,1.550127,1.228191,3.518367,1.000000,141,33,0.810345,13.579265,0.225392,0.000431,0.000000,0.000000,0.291398,0.288978,6.956516,18.581221,309,44422.96327861,38343.35224959,5,0,25.24900436,37043.31190092,628.98458751,671.05576115,1089,0.61621282,0.00000697,0.00000304,0.00000402,0.062772,1.569364,1,0,2.430187,0.000046,0.000046,0.000046,0.000080,0.000081,0.000078,0.000097,0.000148,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
68.240000000,0,1707,1.705970,1.373280,3.483806,1.000000,146,27,0.843931,13.351613,0.224962,0.000424,0.000000,0.000000,0.171725,0.157605,6.788110,18.379587,316,44550.65310031,38375.21945807,5,0,33.40005875,37007.23224351,605.68718490,762.30002966,1077,0.70779947,0.00000730,0.00000304,0.00000402,0.062792,1.569789,1,0,2.140458,0.000046,0.000046,0.000046,0.000080,0.000085,0.000083,0.000098,0.000154,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
68.320000000,0,1709,1.766848,1.350002,3.494867,2.000000,149,21,0.876471,20.591193,0.224445,0.000426,0.000000,0.000000,0.279780,0.282688,6.633082,18.654442,322,44423.26057140,38389.51345672,5,0,34.88993645,36995.36996099,606.16508968,787.97840604,1054,0.74760760,0.00000764,0.00000304,0.00000402,0.062775,1.569462,1,0,2.215882,0.000046,0.000046,0.000046,0.000080,0.000090,0.000089,0.000099,0.000160,0.001001,0.001000,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
68.400000000,1,1712,1.518311,1.251145,3.375746,1.000000,142,37,0.793296,29.180541,0.224716,0.000443,0.000000,0.000000,0.133359,0.142324,6.668079,18.676094,323,44513.10723404,38290.64499653,5,0,29.08587456,37014.02748716,665.60641386,611.01109551,1038,0.58864267,0.00000800,0.00000304,0.00000402,0.062770,1.569341,1,1,19.360437,0.006623,0.006420,0.001282,0.009313,0.000403,0.003046,0.000362,0.003094,0.006902,0.006843,0.002684,0.010083,0.001915,0.000493,0.002171,0.002936,0.000050,0.000052,0.000051,0.000088
68.480000000,0,1713,1.560256,1.321309,3.533473,2.000000,150,18,0.892857,13.479089,0.224657,0.000462,0.000000,0.000000,0.253561,0.235019,6.776092,18.494350,313,45990.32291282,38520.19123961,5,0,17.45796204,36979.87953691,893.05781967,647.25388303,1056,0.61292981,0.00000800,0.00000304,0.00000402,0.062782,1.569576,1,0,1.347206,0.000046,0.000046,0.000046,0.000080,0.000085,0.000083,0.000098,0.000154,0.001000,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
68.560000000,1,1716,1.592529,1.361737,3.529915,2.000000,138,17,0.890323,29.776323,0.224169,0.000460,0.000000,0.000000,0.413737,0.393506,6.704428,18.229562,314,44728.44341855,38533.37847313,5,0,30.07006645,36973.10287593,903.51537354,656.76022366,1041,0.63089359,0.00000831,0.00000304,0.00000402,0.062773,1.569387,1,1,16.065351,0.006072,0.005682,0.001121,0.008391,0.000390,0.003037,0.000347,0.003082,0.006506,0.006354,0.002632,0.009467,0.001905,0.000493,0.002168,0.002928,0.000050,0.000052,0.000051,0.000088
