time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
66.720000000,5.770225866,66.720000000,0.020793000,66.560000000,0.197426425,5.380736890,21649.189006567,0.000026792,311,244,228,12,2,10.856663964,0.793511703,7.019211891,1968,444.353451577,1.821120703,244,0,10
67.520000000,5.667632857,67.520000000,0.026435000,66.720000000,1.393975169,0.548713874,44064.714579307,0.000026784,285,252,193,4,0,10.388903817,0.704125141,6.343466979,1894,16490.892548009,65.440049794,252,0,10
67.680000000,6.215515976,67.680000000,0.013949000,67.520000000,0.320727150,2.863952288,19575.014869651,0.000026707,239,248,165,8,0,10.850826716,0.831086695,8.783792400,1701,2436.069116822,9.822859342,248,0,10
67.920000000,6.736448961,67.920000000,0.024813000,67.680000000,0.398850762,2.515578072,23306.793744083,0.000026791,230,248,162,8,0,10.858942806,0.832198888,5.628071047,1638,2279.980060286,9.193467985,248,0,10
68.480000000,6.465950285,68.480000000,0.017642000,67.920000000,0.346026857,3.310999330,57975.041682268,0.000026861,226,246,164,10,1,11.964461029,0.847890986,5.093118324,1641,618.167256804,2.512875028,246,0,10
70.880000000,5.239217439,70.880000000,0.011700000,68.480000000,1.254653383,3.362097322,4440.749996574,0.000026893,248,233,168,23,0,10.829547488,0.902170704,5.523302761,1695,17475.318068232,75.001365100,233,0,10
72.080000000,4.505311561,72.080000000,0.016332000,70.880000000,1.914026702,1.299525720,32575.369699757,0.000026871,260,249,169,7,0,12.850486919,0.835918218,6.307803236,1732,3563.695618174,14.312030595,249,0,10
72.640000000,4.340518822,72.640000000,0.044455000,72.080000000,1.053165939,1.495400632,21094.610606542,0.000026846,258,247,165,9,2,10.719558482,0.857596990,5.915284178,1709,817.160953592,3.308343942,247,0,10
72.800000000,4.909187392,72.800000000,0.004042000,72.640000000,0.278702988,2.135574736,33910.901167393,0.000026852,264,237,171,19,0,10.518876112,0.930166363,6.276757005,1664,928.043940439,3.915797217,237,0,10
72.880000000,4.983460429,72.880000000,0.016581000,72.800000000,0.181415426,3.932047958,1260520.329292501,0.000026739,266,239,186,17,1,10.989100774,0.949374795,7.429584773,1698,414.936154578,1.736134538,239,0,10
73.600000000,4.950693212,73.600000000,0.003435000,72.880000000,1.523253083,3.442462764,89120.257758715,0.000026786,251,246,170,10,1,11.172068255,0.916631031,5.781604675,1640,412.205809082,1.675633370,246,0,10
74.320000000,4.924142291,74.320000000,0.023616000,73.600000000,1.302993506,2.337482982,15979.634323853,0.000026773,235,251,145,5,0,11.519158271,0.873993285,6.097390926,1571,1958.499655422,7.802787472,251,0,10
75.120000000,4.704253461,75.120000000,0.023064000,74.320000000,1.654087154,1.239038739,14041.566081763,0.000026736,244,245,167,11,1,10.280319648,0.873389064,8.022875943,1617,974.412274181,3.977192956,245,0,10
75.440000000,4.528520913,75.440000000,0.042559000,75.120000000,0.646572784,2.511931846,5553.736431722,0.000026691,269,223,196,33,1,11.420724110,0.984820030,6.753328808,1729,384.461318683,1.724041788,223,0,10
75.920000000,4.121465604,75.920000000,0.023015000,75.440000000,0.966376613,2.215849065,31117.803282950,0.000026643,278,242,208,14,3,15.633894375,0.984818625,7.010994222,1828,622.578130758,2.572636904,242,0,10
76.400000000,3.789018080,76.400000000,0.003954000,75.920000000,1.002339304,1.622607906,128515.065420552,0.000026610,276,248,209,8,0,12.089439552,0.958863573,5.511692829,1867,2513.823092273,10.136383437,248,0,10
76.800000000,3.786188216,76.800000000,0.003893000,76.400000000,0.836624291,2.382323002,20923.249913042,0.000026594,263,248,203,8,0,10.368493493,0.984811580,5.570864349,1873,700.419628086,2.824272694,248,0,10
77.520000000,3.373397915,77.520000000,0.023920000,76.800000000,1.495067868,1.168368864,6856.127807465,0.000026547,249,238,192,18,2,11.747112889,0.991663018,10.204296876,1879,635.551412317,2.670384085,238,0,10
77.680000000,3.373468271,77.680000000,0.016269000,77.520000000,0.350951597,1.553322760,41967.263610857,0.000026509,264,243,207,13,0,11.473387596,0.916184696,7.456515962,1966,367.568117369,1.512625997,243,0,10
78.320000000,2.875484291,78.320000000,0.023817000,77.680000000,1.291795207,1.356973185,13380.687139034,0.000026481,270,242,211,14,1,10.105496672,0.854463419,7.239867654,2054,396.730562950,1.639382492,242,0,10
79.040000000,2.577193708,79.040000000,0.043352000,78.320000000,1.137201141,1.453205276,15007.179435563,0.000026435,269,238,197,18,1,12.775027896,0.848694949,6.194818616,2064,385.922023846,1.621521109,238,0,10
79.600000000,2.719020766,79.600000000,0.004427000,79.040000000,0.707416568,2.894738857,3939.881593347,0.000026446,262,242,163,14,0,13.867901270,0.821326648,8.215110995,1979,2113.406380977,8.733084219,242,0,10
79.760000000,3.131219627,79.760000000,0.035637000,79.600000000,0.239172289,2.912054866,66660.417482133,0.000026377,254,244,155,12,1,13.902318707,0.984724963,7.100446510,1900,2271.933413687,9.311202515,244,0,10
79.840000000,3.538392834,79.840000000,0.044363000,79.760000000,0.134126931,2.366023652,10329.982300144,0.000026317,253,241,121,15,0,14.211028672,0.888727439,5.396735885,1762,2215.879642538,9.194521338,241,0,10
80.000000000,3.536819146,80.000000000,0.004284000,79.840000000,0.216829172,4.486339080,26479.608692191,0.000026289,266,243,142,13,0,10.234144443,0.839058234,5.191579287,1744,1061.864834360,4.369814133,243,0,10
80.400000000,3.583820683,80.400000000,0.002592000,80.000000000,0.657948990,4.022358848,15076.272381016,0.000026306,323,249,198,7,0,10.465397820,0.642942715,5.625034303,1866,453.933772765,1.823027200,249,0,10
80.720000000,3.407718571,80.720000000,0.023058000,80.400000000,0.594249197,2.522223582,76145.837990788,0.000026292,314,247,202,9,0,14.650936006,0.703794713,5.523809700,1848,354.737196304,1.442021123,246,0,10
80.880000000,3.373164176,80.880000000,0.015538000,80.720000000,0.349885440,2.148218184,143661.697798220,0.000026287,295,245,212,11,0,19.169345412,0.733042419,4.564633087,1826,424.899273586,1.734282749,245,0,10
81.040000000,3.283486626,81.040000000,0.044872000,80.880000000,0.318671053,1.656540454,26699.746960747,0.000026288,293,244,222,12,0,10.942691492,0.788949775,4.629501315,1892,387.162348930,1.593260695,243,0,10
81.440000000,3.108682408,81.440000000,0.044127000,81.040000000,0.798704672,1.545669410,94063.488357618,0.000026286,255,249,220,7,0,10.648914535,0.723407234,5.872847107,1886,534.496828458,2.146573608,249,0,10
82.080000000,2.767021008,82.080000000,0.017369000,81.440000000,1.340383901,2.289080726,33565.466104435,0.000026285,254,248,203,8,1,11.583104957,0.699926044,8.258798537,1964,76350.345309741,307.864295604,248,0,10
82.640000000,2.756522947,82.640000000,0.041817000,82.080000000,1.171334164,1.047054631,9715.746635450,0.000026220,256,248,187,8,0,11.545300524,0.701528904,5.300121776,1998,1031.989852731,4.161249406,248,0,10
83.120000000,2.602214052,83.120000000,0.022594000,82.640000000,0.957486633,1.822619252,53057.052761676,0.000026216,263,245,198,11,1,10.438117685,0.684014431,15.036490362,2079,680.692832183,2.778338091,245,0,10
83.280000000,2.855515676,83.280000000,0.016753000,83.120000000,0.359846813,1.486528989,24161.687816192,0.000026190,283,251,217,5,1,12.531603249,0.635761666,10.040561591,2141,280.432189496,1.117259719,251,0,10
83.680000000,2.773636840,83.680000000,0.016508000,83.280000000,0.814583945,1.366947973,11117.986482279,0.000026167,288,253,217,3,0,12.666446614,0.598711041,6.354350755,2161,404.994440594,1.600768540,253,0,10
83.840000000,3.060747311,83.840000000,0.043209000,83.680000000,0.264231148,3.596423955,54483.350048943,0.000026029,291,253,216,3,0,10.340282344,0.784829203,6.932319822,2150,476.310633928,1.882650727,253,0,10
84.000000000,3.149922806,84.000000000,0.002459000,83.840000000,0.215276708,5.895091019,7240.475786680,0.000025640,281,243,217,13,1,12.112257058,0.736198126,6.668771741,2126,440.375057095,1.812243033,243,0,10
84.080000000,3.231163565,84.080000000,0.017899000,84.000000000,0.116607204,2.406839824,10421.156603199,0.000025473,266,250,218,6,1,10.448578235,0.644799729,7.161780481,2103,292.421080663,1.169684323,250,0,10
84.320000000,3.693475006,84.320000000,0.020974000,84.080000000,0.434599266,3.130073418,18586.757885670,0.000025460,254,243,171,13,0,10.163553602,0.680032197,10.257990177,2012,1417.050060261,5.831481729,243,0,10
84.640000000,3.532010046,84.640000000,0.042423000,84.320000000,0.466941933,2.747659377,39288.735059403,0.000025431,260,244,174,12,0,11.377835003,0.653815088,10.123445391,2011,513.662608365,2.105174624,244,0,10
85.200000000,3.289475431,85.200000000,0.002982000,84.640000000,0.487625157,3.667960029,51718.026251102,0.000025443,291,247,194,9,0,10.513320998,0.645534452,10.258136392,2068,409.857138209,1.659340641,247,0,10
85.600000000,3.197084760,85.600000000,0.005506000,85.200000000,0.564875786,2.248731005,3348.841354432,0.000025430,278,242,182,14,2,10.672821026,0.657950957,9.844507207,2007,538.397561963,2.224783314,242,0,10
86.000000000,2.937149455,86.000000000,0.004674000,85.600000000,0.477095635,2.430518225,15552.936721001,0.000025377,294,247,196,9,1,15.351543367,0.650320262,9.654697864,2020,2374.437344814,9.613106659,247,0,10
86.320000000,3.233423796,86.320000000,0.022458000,86.000000000,0.436118559,2.098694234,133233.709261845,0.000025361,300,242,194,14,0,13.938412078,0.763189238,7.290871794,1996,739.446784387,3.068243919,241,0,10
86.800000000,2.884167822,86.800000000,0.005224000,86.320000000,0.905610677,1.944359301,11067.594992887,0.000025384,272,240,200,16,2,18.031554415,0.921793235,114.133992916,1945,560.689541256,2.336206422,240,0,10
87.040000000,2.716898108,87.040000000,0.045110000,86.800000000,0.436230290,1.657253207,23148.862832968,0.000025353,292,241,222,15,2,16.624687547,0.813348403,46.169092386,2029,253.665773994,1.056940725,240,0,10
87.200000000,2.621110540,87.200000000,0.004451000,87.040000000,0.252540747,1.768994436,9819.399746598,0.000025265,278,239,218,17,0,20.102526617,0.798968871,5.082566151,2049,303.908096853,1.282312645,237,0,10
87.920000000,2.052220318,87.920000000,0.023346000,87.200000000,1.337256418,1.463740790,19289.346103387,0.000025283,270,249,206,7,0,12.387479210,0.717091918,4.955990003,2061,329.711807377,1.324143805,249,0,10
88.080000000,2.131997200,88.080000000,0.016894000,87.920000000,0.330936081,2.183492625,4106.474930377,0.000025279,266,234,196,22,0,11.107361394,0.778717276,5.233019731,2074,1219.374474644,5.211002028,234,0,10
88.400000000,1.902954315,88.400000000,0.003061000,88.080000000,0.648659010,1.565424128,113298.647783472,0.000025255,274,247,221,9,3,10.408309605,1.154875797,276.788268413,2148,677.439922454,2.742671751,247,0,10
88.640000000,2.078534839,88.640000000,0.043510000,88.400000000,0.512589238,1.506294106,22961.156569455,0.000025241,272,248,208,8,0,10.961293473,0.751145908,9.111634516,2151,457.706151493,1.845589321,248,0,10
88.800000000,2.481876525,88.800000000,0.004205000,88.640000000,0.296218586,2.925764158,22423.486876986,0.000025214,277,252,194,4,0,10.522393035,0.822728182,9.902970651,2124,410.907998072,1.630587294,252,0,10
89.440000000,2.506035899,89.440000000,0.044419000,88.800000000,1.327204589,3.026630130,2728.512730481,0.000025211,277,247,174,9,1,12.092801407,0.750865824,8.228589202,2058,805.969886532,3.263035978,247,0,10
89.520000000,2.588469849,89.520000000,0.024111000,89.440000000,0.187809762,4.303358056,472195.778510535,0.000025172,272,245,186,11,0,11.230999784,0.804701161,8.070304812,2012,522.771377748,2.133760726,245,0,10
89.600000000,2.831175098,89.600000000,0.003730000,89.520000000,0.163471729,3.806115526,3482.208000622,0.000025076,305,239,214,17,0,10.998799820,0.665604470,9.126906778,2094,260.482639237,1.089885520,239,0,10
89.680000000,3.011190009,89.680000000,0.016647000,89.600000000,0.138931682,4.469426250,19465.700813477,0.000025084,302,236,205,20,0,10.006364013,0.829358824,9.161212893,2092,492.557792492,2.087109290,236,0,10
89.840000000,3.011248277,89.840000000,0.043309000,89.680000000,0.292942569,4.181422613,452602.759192569,0.000025028,303,246,206,10,0,15.819520075,0.733490917,8.700506442,2101,330.725727482,1.344413526,246,0,10
90.080000000,3.026481637,90.080000000,0.014622000,89.840000000,0.404789018,4.428462304,33005.615698886,0.000024823,286,235,195,21,0,11.003379434,0.739786308,8.709952321,2044,339.020876378,1.442642027,235,0,10
90.160000000,3.192317847,90.160000000,0.034067000,90.080000000,0.157884866,1.777501147,36831.862649293,0.000023997,269,240,198,16,0,10.639067728,0.860769031,8.133083220,2023,468.737667886,1.953073616,240,0,10
90.560000000,2.865151772,90.560000000,0.034664000,90.160000000,0.683233263,1.981981527,10993.191292803,0.000024025,281,235,206,21,1,11.055078465,0.846201786,7.695530901,2097,301.227216073,1.281817941,235,0,10
91.120000000,2.552224081,91.120000000,0.024354000,90.560000000,0.969815765,1.461315293,21717.174134369,0.000023789,281,240,205,16,0,10.961236189,0.813257228,5.940820427,2121,318.425803064,1.326774179,240,0,10
91.760000000,2.180207282,91.760000000,0.036551000,91.120000000,1.145204248,1.480818014,13911.975210831,0.000023833,274,244,197,12,0,10.341431692,0.838359606,4.703025801,2115,441.211420459,1.808243526,244,0,10
91.920000000,2.637961970,91.920000000,0.023370000,91.760000000,0.261793721,1.664025788,19621.441648982,0.000023292,278,254,193,2,0,11.570658215,0.725410050,4.675422553,2090,917.677883942,3.612905055,254,0,10
92.240000000,2.885549025,92.240000000,0.044960000,91.920000000,0.556806860,2.473905919,15763.159372755,0.000023251,276,253,196,3,0,13.166933481,0.772941375,3.893921806,2076,1322.874587877,5.228753312,253,0,10
92.480000000,2.804783043,92.480000000,0.014360000,92.240000000,0.404081066,2.255081976,8237.120954922,0.000023275,289,252,224,4,0,11.123617530,0.720427466,3.353148697,2129,235.310468396,0.933771700,252,0,10
92.640000000,3.178695273,92.640000000,0.045577000,92.480000000,0.296947720,4.128015545,76162.294657304,0.000022855,295,247,208,9,0,11.723077947,0.730312848,4.241074664,2131,364.879210126,1.477243766,247,0,10
92.880000000,3.434613914,92.880000000,0.016063000,92.640000000,0.411723794,2.454908072,20334.500025282,0.000022500,284,246,190,10,0,10.817359914,0.779781779,5.346749097,2083,1242.411399919,5.050452845,246,0,10
93.120000000,3.427836377,93.120000000,0.023337000,92.880000000,0.432977936,1.303304485,7570.270101149,0.000022371,286,247,200,9,1,10.775947750,0.802188956,5.762409260,2086,393.243051781,1.592077133,247,0,10
93.200000000,4.140988881,93.200000000,0.003694000,93.120000000,0.162953632,2.888919201,10415.807647280,0.000022243,265,239,173,17,0,13.453669793,0.936210774,5.197277957,1962,275791.804358770,1153.940604012,239,0,10
93.440000000,4.202798156,93.440000000,0.044850000,93.200000000,0.373087253,1.968873039,5392.610723682,0.000022227,261,241,161,15,0,11.093676575,0.754655737,5.632309830,1924,843.890986018,3.501622349,241,0,10
93.680000000,4.820871954,93.680000000,0.013927000,93.440000000,0.408892944,1.845541162,16156.979545820,0.000022171,285,243,156,13,1,11.288091203,0.876644405,11.780259424,1910,1752.997161631,7.213980089,243,0,10
94.320000000,4.810498904,94.320000000,0.024091000,93.680000000,1.068622491,2.167998107,10194.750307481,0.000022089,266,244,144,12,0,10.824606644,0.815568732,6.639578876,1782,2002.777600349,8.208104919,244,0,10
94.960000000,5.066840312,94.960000000,0.034923000,94.320000000,1.134595416,2.678365401,4212.219313303,0.000022007,285,245,168,11,1,12.773879268,0.918890422,6.172233760,1773,1050.442051804,4.287518579,245,0,10
95.120000000,5.326146508,95.120000000,0.024938000,94.960000000,0.283988981,2.129758334,3558.164381506,0.000021665,295,250,178,6,0,10.979997598,0.888860519,5.724414936,1749,6088.857857776,24.355431431,250,0,10
95.680000000,5.538003027,95.680000000,0.014316000,95.120000000,0.966033137,1.976254193,9404.320693326,0.000021386,276,234,164,22,1,12.760625435,0.962014842,6.465751126,1662,719.262518523,3.073771447,234,0,10
96.160000000,5.370536149,96.160000000,0.035934000,95.680000000,0.793675756,1.553906453,4457.620609103,0.000021326,271,238,155,18,0,11.912926589,0.974192394,8.581104928,1623,858.422735468,3.606818216,238,0,10
96.400000000,5.439474891,96.400000000,0.005237000,96.160000000,0.379416399,1.834794727,84476.953101716,0.000021314,270,234,172,22,1,11.266731890,1.036157426,8.395246996,1616,746.755220238,3.191261625,234,0,10
97.200000000,5.103460345,97.200000000,0.004037000,96.400000000,1.371624420,1.288870393,11640.314723185,0.000021226,264,243,171,13,1,12.228111641,1.020317878,6.377149682,1628,802.075017093,3.300720235,243,0,10
97.520000000,4.948336178,97.520000000,0.024797000,97.200000000,0.570073647,1.870640678,225364.361230721,0.000021248,268,237,176,19,0,24.643260938,1.041101370,4.697656899,1670,744.994870310,3.143438271,237,0,10
98.400000000,4.171210683,98.400000000,0.005085000,97.520000000,1.502539533,1.674701711,20795.622942807,0.000021251,287,229,190,27,1,19.623444677,0.981586532,6.206550078,1792,276.020187679,1.205328330,229,0,10
99.040000000,3.612714327,99.040000000,0.044742000,98.400000000,1.088281774,1.042734386,193808.857372369,0.000021212,295,213,189,43,1,16.864765459,0.958590339,7.098275963,1864,255.506564099,1.199561334,213,0,10
99.920000000,2.831563373,99.920000000,0.024968000,99.040000000,1.476820685,2.132855255,19020.739660495,0.000021089,278,225,182,31,2,15.383290349,0.887775243,9.137724646,1868,304.261725001,1.358311272,224,0,10
100.320000000,2.752096684,100.320000000,0.024794000,99.920000000,0.681223524,1.582429877,41203.063106210,0.000020889,267,229,165,27,1,11.421509991,0.905137262,9.948727532,1832,475.171986021,2.074986839,229,0,10
101.120000000,2.564568191,101.120000000,0.026318000,100.320000000,1.374667026,2.453038727,103105.282674143,0.000020694,262,227,147,29,0,12.178718550,0.879658909,10.424967879,1773,3200.428139417,14.098802376,227,0,10
101.440000000,2.318565439,101.440000000,0.045832000,101.120000000,0.546673537,2.072460795,7813.851251660,0.000020598,272,225,168,31,5,13.735387646,1.607418644,596.372497245,1823,1154.564422242,5.131397432,225,0,10
101.760000000,2.075562310,101.760000000,0.035331000,101.440000000,0.562301600,1.732341438,4883.695489080,0.000020539,304,241,200,15,0,14.114999060,0.831121989,8.186141871,1922,372.955247915,1.553980200,240,0,10
102.240000000,1.844850967,102.240000000,0.044594000,101.760000000,0.831012476,2.450652310,19996.405837947,0.000020558,291,244,187,12,0,13.488377570,0.717065744,7.409908357,1894,360.349320969,1.476841479,244,0,10
102.400000000,1.853672434,102.400000000,0.004740000,102.240000000,0.289147297,5.787103009,68438.414046919,0.000020410,282,242,196,14,0,12.118011139,0.742422352,7.115894747,1891,482.144885352,1.992334237,242,0,10
102.480000000,1.952815475,102.480000000,0.014477000,102.400000000,0.134516840,4.239605155,198505.113721474,0.000020419,280,233,207,23,0,15.552510245,0.762062084,7.076641269,1912,320.095000193,1.373798284,233,0,10
102.560000000,1.945188233,102.560000000,0.033990000,102.480000000,0.146510945,3.655092082,7928.907975518,0.000020427,264,243,210,13,2,10.191952962,0.811861337,7.205481095,1942,300.844795591,1.238044426,243,0,10
102.640000000,1.948635480,102.640000000,0.046010000,102.560000000,0.177788563,2.999630212,9658.742419709,0.000020315,267,230,206,26,4,15.942771425,0.834280385,8.904641856,2015,291.590576763,1.267785116,230,0,10
102.960000000,1.718849508,102.960000000,0.034393000,102.640000000,0.638541706,6.893822899,3838.082407901,0.000020298,279,227,209,29,0,22.738245687,0.783380171,12.525003350,2085,275.919725984,1.215505401,227,0,10
103.520000000,1.252584140,103.520000000,0.026203000,102.960000000,1.079629785,3.014233153,91722.290812445,0.000020213,272,243,208,13,1,12.190197656,0.723765619,14.369649848,2121,371.431044194,1.528522816,243,0,10
103.600000000,1.320934144,103.600000000,0.006116000,103.520000000,0.186565160,3.558652515,28289.502438160,0.000020106,270,219,191,37,1,16.526291682,0.846680855,7.896807535,2105,574.538463380,2.623463303,219,0,10
103.680000000,1.323702545,103.680000000,0.013784000,103.600000000,0.167844829,3.206498777,19126.342896648,0.000020113,273,228,193,28,0,10.316717038,0.778318899,5.592265743,2115,598.217668351,2.623761703,228,0,10
103.920000000,1.402668860,103.920000000,0.025662000,103.680000000,0.528122167,3.222073832,22918.717277061,0.000020097,274,235,184,21,0,12.219403058,0.774531675,8.732732857,2098,473.364979597,2.014319062,235,0,10
104.080000000,1.479048113,104.080000000,0.014629000,103.920000000,0.318134276,2.680348847,17810.720890612,0.000020073,284,238,192,18,0,12.049439952,0.780972449,9.047145113,2105,458.006224312,1.924395900,238,0,10
104.240000000,1.769682756,104.240000000,0.045203000,104.080000000,0.383285195,5.744647817,2481.519010796,0.000020052,288,251,202,5,0,10.056305098,0.749714740,5.365863791,2101,823.600767885,3.281277960,251,0,10
104.320000000,2.168709484,104.320000000,0.025235000,104.240000000,0.158702243,2.385191182,12958.576588123,0.000020041,272,237,144,19,0,11.552987185,0.810858974,6.422788443,1937,739.728255376,3.121216267,237,0,10
104.400000000,2.307573285,104.400000000,0.005407000,104.320000000,0.155445872,3.366556073,11950.560008462,0.000020032,270,249,156,7,0,17.752473192,0.755633514,4.809130958,1878,870.376802152,3.495489165,249,0,10
104.480000000,2.392169070,104.480000000,0.014326000,104.400000000,0.181562605,7.073719855,18989.378560904,0.000020007,321,249,218,7,1,14.062863553,0.804645218,4.499686544,2013,322.205940685,1.293999762,249,0,10
104.560000000,2.455779735,104.560000000,0.033922000,104.480000000,0.167752742,2.764290467,7063.574341007,0.000019962,313,239,217,17,0,11.093848256,0.780386796,5.251495808,2023,302.311510953,1.264901719,239,0,10
104.720000000,2.462106457,104.720000000,0.025813000,104.560000000,0.325528478,5.269160542,32142.545670518,0.000019915,310,245,221,11,0,11.763669631,0.807178623,4.893066116,2055,213.141762737,0.869966379,245,0,10
104.800000000,2.622600040,104.800000000,0.005550000,104.720000000,0.203819807,2.420838278,73853.607954228,0.000019905,296,232,196,24,0,10.283918335,0.676082718,4.723734331,2031,178.070135885,0.767543689,232,0,10
105.120000000,2.778310389,105.120000000,0.024613000,104.800000000,0.726578277,1.617992820,63239.009083875,0.000019813,258,244,189,12,1,11.224214304,0.623744644,9.961889050,1945,305.296999806,1.251217212,244,0,10
105.360000000,2.861558873,105.360000000,0.036189000,105.120000000,0.537443187,2.251084866,22216.287469687,0.000019865,262,243,185,13,1,11.565783489,0.571480551,7.192356525,1972,351.249494348,1.445471170,243,0,10
105.840000000,2.547473574,105.840000000,0.044026000,105.360000000,1.119237335,1.913935302,34960.183720068,0.000019816,271,229,185,27,0,12.331996543,0.561905703,6.214633526,2020,328.984196546,1.436612212,229,0,10
106.320000000,2.492462474,106.320000000,0.025186000,105.840000000,1.201386644,1.480771222,4706.292679724,0.000019810,290,241,186,15,0,13.833386777,0.523542918,6.318412705,2082,1086.549978632,4.508506135,241,0,10
106.560000000,2.585977768,106.560000000,0.035923000,106.320000000,0.581104065,2.280006541,3030.721056622,0.000019794,278,247,173,9,0,10.687508901,0.489513180,4.208793844,2001,996.764843050,4.035485195,247,0,10
106.720000000,2.518932661,106.720000000,0.024245000,106.560000000,0.429369844,2.877943312,21177.289204013,0.000019789,302,245,205,11,0,10.328093294,0.509826155,4.262829389,2047,330.458338047,1.348809543,245,0,10
106.880000000,2.439395436,106.880000000,0.014903000,106.720000000,0.347387831,1.228405256,24124.999914271,0.000019778,304,238,226,18,0,19.386635916,0.558441693,8.750174354,2078,286.707194867,1.214860995,236,0,10
107.040000000,2.427141414,107.040000000,0.045325000,106.880000000,0.382597993,1.389706390,37211.050449871,0.000019785,295,245,227,11,1,16.621749295,0.557292777,9.178289674,2106,317.507595790,1.295949371,245,0,10
107.280000000,2.272988157,107.280000000,0.014310000,107.040000000,0.368757996,2.367253946,2492.923994501,0.000019751,291,249,228,7,0,14.595288460,0.558716069,4.440703194,2148,203.571430444,0.817555946,249,0,10
107.760000000,1.878482455,107.760000000,0.033274000,107.280000000,0.586560816,2.876508337,16104.367246728,0.000019761,283,248,233,8,0,10.615329870,0.598744059,5.312053161,2190,346.333996037,1.396508049,248,0,10
108.080000000,1.717861057,108.080000000,0.012506000,107.760000000,0.565433733,2.821303568,3643.950508513,0.000019806,269,244,224,12,0,10.020275008,0.571261402,7.731746739,2208,282.263890438,1.156819223,244,0,10
108.240000000,1.848268447,108.240000000,0.047273000,108.080000000,0.339599959,2.487916313,6877.363289600,0.000019786,264,241,199,15,1,10.930958847,0.626489176,11.283418008,2211,1414.617265672,5.869781185,241,0,10
108.640000000,1.786857802,108.640000000,0.044950000,108.240000000,0.863291180,1.439987926,35791.860209034,0.000019795,264,246,182,10,1,11.891333493,0.557439170,7.271222861,2188,611.971442894,2.487688792,246,0,10
108.960000000,1.708525923,108.960000000,0.033488000,108.640000000,0.773828297,1.114703603,131724.528264501,0.000019783,274,235,180,21,0,10.409659467,0.561900822,6.604560249,2163,373.824513008,1.590742609,235,0,10
109.040000000,1.788377966,109.040000000,0.046512000,108.960000000,0.173714114,2.459042530,3981.730968281,0.000019782,288,243,189,13,0,14.506780014,0.631185284,7.232784322,2147,464.011615077,1.909512819,243,0,10
109.120000000,1.876926665,109.120000000,0.026146000,109.040000000,0.184329253,4.116415971,15878.971764337,0.000019720,305,240,197,16,0,12.216382320,0.719531084,5.569737930,2139,390.840783044,1.628503263,240,0,10
109.200000000,2.036299472,109.200000000,0.005671000,109.120000000,0.194533882,4.622399349,5697.804349533,0.000019688,305,234,199,22,0,13.298681452,0.588535895,4.757131094,2093,352.512989648,1.506465768,234,0,10
109.280000000,2.109430109,109.280000000,0.014712000,109.200000000,0.164280268,3.084371802,14743.943553676,0.000019701,290,242,201,14,1,11.525485386,0.551702018,4.599738279,2039,247.374071150,1.022206906,242,0,10
109.360000000,2.343275604,109.360000000,0.034990000,109.280000000,0.164546257,2.090608549,11288.461567024,0.000019670,274,248,193,8,0,12.160765046,0.643449931,10.182976455,1974,409.924554425,1.652921590,248,0,10
109.520000000,2.424874558,109.520000000,0.025412000,109.360000000,0.395354480,3.658644777,28842.810085668,0.000019666,267,241,191,15,1,10.874588475,0.718538920,8.046645096,1964,414.661666546,1.720587828,241,0,10
109.840000000,2.480579903,109.840000000,0.046062000,109.520000000,0.767432321,2.537834822,41239.136636432,0.000019667,263,249,183,7,1,13.215268687,0.748132436,7.721716165,1939,1258.232386395,5.053142114,249,0,10
110.160000000,2.296058192,110.160000000,0.035078000,109.840000000,0.714809027,0.937054550,10415.539405474,0.000019675,265,234,188,22,1,10.922020010,0.710245095,7.187443434,1959,603.587403993,2.579433350,234,0,10
110.400000000,2.508854638,110.400000000,0.004513000,110.160000000,0.545959991,2.259695419,4498.388702529,0.000019639,272,249,190,7,0,13.140729144,0.780627890,7.609286904,1974,660.146707428,2.651191596,249,0,10
110.560000000,2.580782461,110.560000000,0.035452000,110.400000000,0.345886310,5.139441408,22340.501877078,0.000019639,268,227,165,29,0,18.689942750,0.684636602,5.771291649,1910,323.072778889,1.423228101,227,0,10
110.720000000,2.500269808,110.720000000,0.024842000,110.560000000,0.371957118,2.711932648,243923.869499752,0.000019612,269,240,182,16,0,16.747638244,0.682059942,4.590042241,1913,314.035995533,1.308483315,240,0,10
110.960000000,2.479402678,110.960000000,0.034134000,110.720000000,0.520027333,2.107861180,30342.437263347,0.000019580,292,244,207,12,0,10.881088514,0.695007257,4.936897130,1979,271.760145523,1.113771088,244,0,10
111.120000000,2.764745972,111.120000000,0.025797000,110.960000000,0.334842136,1.934515948,10682.064809066,0.000019573,263,216,160,40,1,20.701823505,0.702974603,15.589989761,1857,660.171326619,3.056348734,216,0,10
111.440000000,2.523453235,111.440000000,0.045458000,111.120000000,0.730988366,2.049157031,116160.310314510,0.000019573,279,230,171,26,0,18.364942128,0.707849096,5.204659929,1888,301.608203701,1.311340016,230,0,10
