time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
79.280000000,0.105925302,79.280000000,0.012501000,79.200000000,0.185563125,4.599003103,3703.175691919,0.000007449,260,235,198,21,0,28.589573056,0.926235119,5.487106615,2020,533.987339608,2.321684085,230,0,10
79.360000000,0.109083278,79.360000000,0.007186000,79.280000000,0.257067204,5.937814113,20335.643647826,0.000007404,277,239,211,17,1,19.099507531,0.977473252,5.789489601,2070,655.030718223,2.740714302,239,0,10
79.440000000,0.120505391,79.440000000,0.026323000,79.360000000,0.184432452,2.024493645,13614.159393792,0.000007407,272,249,220,7,0,11.979999956,0.835982645,4.742495781,2136,328.451919233,1.329764855,247,0,10
79.520000000,0.094330458,79.520000000,0.045772000,79.440000000,0.180481019,2.917302585,3651.275294483,0.000007406,268,248,228,8,2,9.336411979,0.870386270,5.823555282,2168,322.570789304,1.327451808,243,1,10
79.600000000,0.113059318,79.600000000,0.034228000,79.520000000,0.210469798,1.444255387,4905.414948566,0.000007428,259,238,213,18,0,15.292219687,0.892140011,6.204227000,2112,555.104556981,2.332372088,238,0,10
79.680000000,0.099359561,79.680000000,0.015055000,79.600000000,0.227057968,2.327353655,4885.786499836,0.000007420,258,236,215,20,1,3.835940716,1.381863188,928.810258400,2122,1375.886967697,5.854838160,235,1,10
79.760000000,0.121744243,79.760000000,0.004256000,79.680000000,0.197644549,2.770957837,11939.000385038,0.000007437,257,238,207,18,0,11.547076499,0.791961330,5.363145110,2094,390.248017335,1.639697552,238,0,10
79.840000000,0.100406930,79.840000000,0.024275000,79.760000000,0.180502722,1.222381922,4427.336370873,0.000007418,256,242,213,14,1,4.993516411,0.720715513,4.647316687,2128,189.572255927,0.786606871,241,1,10
79.920000000,0.088860628,79.920000000,0.044571000,79.840000000,0.205199691,0.752543510,6672.843562419,0.000007439,256,237,205,19,0,6.294121101,0.769224514,4.933287037,2111,344.339752843,1.452910350,237,1,10
80.000000000,0.098202307,80.000000000,0.035429000,79.920000000,0.203776540,1.477816468,86753.715804364,0.000007452,256,238,200,18,0,8.514311216,0.768866569,4.625626103,2098,322.767891148,1.356167610,238,1,10
80.080000000,0.096312366,80.080000000,0.015536000,80.000000000,0.184896292,1.027818311,10607.894095576,0.000007466,254,229,191,27,0,9.991801574,0.750152069,7.023783800,2083,358.871034897,1.567122423,229,1,10
80.160000000,0.114711792,80.160000000,0.005038000,80.080000000,0.189856721,1.461212454,9663.305356735,0.000007481,250,240,187,16,0,10.702379284,0.765853817,6.083322330,2065,341.225880767,1.421774503,240,0,10
80.240000000,0.090823304,80.240000000,0.025323000,80.160000000,0.238233779,1.811174955,8147.970168085,0.000007446,250,241,194,15,0,3.537827795,0.817200094,5.199286269,2075,311.311279932,1.291748050,241,1,10
80.320000000,0.097913738,80.320000000,0.045379000,80.240000000,0.213944667,1.419273140,12159.460977904,0.000007470,250,240,186,16,0,6.023189204,0.827939414,4.958371375,2065,345.729131561,1.440538048,240,1,10
80.400000000,0.112402148,80.400000000,0.034621000,80.320000000,0.193544224,0.625446960,16030.800954993,0.000007485,252,237,176,19,0,12.149168106,0.832908149,4.798984545,2045,469.174533321,1.979639381,237,0,10
80.480000000,0.092221417,80.480000000,0.014732000,80.400000000,0.186310184,1.417364098,11065.362338434,0.000007448,252,248,204,8,0,2.906206734,0.767315251,5.373094108,2113,269.849453606,1.088102636,248,1,10
80.560000000,0.096359341,80.560000000,0.005177000,80.480000000,0.236428917,1.016348544,37506.237330338,0.000007469,252,243,202,13,0,7.448473558,0.814654674,5.736203535,2107,414.464847413,1.705616656,243,1,10
80.640000000,0.096722980,80.640000000,0.024641000,80.560000000,0.204181442,0.945102900,6425.489631535,0.000007481,252,245,198,11,0,7.084771285,0.784968197,6.173641513,2100,449.229953091,1.833591645,245,1,10
80.720000000,0.091172801,80.720000000,0.044675000,80.640000000,0.179323651,1.070429292,21404.474931482,0.000007491,251,247,196,9,1,7.085336170,0.782020040,7.895942630,2093,513.812241884,2.080211506,247,1,10
80.800000000,0.112816570,80.800000000,0.035325000,80.720000000,0.200105698,0.963022067,16233.517693673,0.000007501,273,247,193,9,0,10.825953549,0.766514485,7.897702773,2078,606.977758328,2.457399831,247,0,10
80.880000000,0.101208863,80.880000000,0.015587000,80.800000000,0.242916497,2.684508405,12611.577866229,0.000007452,272,241,214,15,0,4.382911893,0.803674065,5.622091051,2144,467.504468652,1.939852567,241,1,10
80.960000000,0.119812126,80.960000000,0.003981000,80.880000000,0.190420988,1.686260689,7071.125862715,0.000007469,288,252,213,4,0,10.015281232,0.759032572,5.485752812,2138,335.071227172,1.329647727,252,0,10
81.040000000,0.104015552,81.040000000,0.023600000,80.960000000,0.195187895,1.580087688,8347.949029711,0.000007426,284,248,233,8,3,3.282648276,0.741210204,5.695014796,2196,309.253205671,1.246988733,248,1,10
81.120000000,0.094899214,81.120000000,0.043659000,81.040000000,0.219973026,1.340598167,6490.854177514,0.000007447,283,250,228,6,0,8.465772280,0.754871897,7.320547506,2169,403.277372094,1.613109488,250,1,10
81.200000000,0.125207493,81.200000000,0.036341000,81.120000000,0.226081526,0.728634927,16000.548600652,0.000007455,286,248,225,8,2,13.970212934,0.765758007,8.381019981,2162,449.359950539,1.811935284,248,0,10
81.280000000,0.099484646,81.280000000,0.016579000,81.200000000,0.179724717,0.830281609,7449.765513000,0.000007413,283,246,229,10,3,6.081269473,0.873726051,5.809246117,2155,258.600743061,1.051222533,246,1,10
81.360000000,0.102756957,81.360000000,0.003979000,81.280000000,0.189599357,1.795060594,6911.769576384,0.000007435,280,239,219,17,1,6.052396362,0.852210062,5.976883214,2115,211.912767593,0.886664300,239,1,10
81.440000000,0.092016590,81.440000000,0.024357000,81.360000000,0.229426128,1.822313098,989319.473745822,0.000007449,276,240,209,16,1,8.400957867,0.888225898,5.527838736,2093,381.556441271,1.589818505,240,1,10
81.520000000,0.091480634,81.520000000,0.044618000,81.440000000,0.215333560,1.462190083,21043.400418086,0.000007458,275,235,206,21,0,8.750665865,0.873367302,5.663599660,2070,278.702221731,1.185966901,235,1,10
81.600000000,0.096885249,81.600000000,0.035382000,81.520000000,0.179218032,1.451738448,32732.542888835,0.000007467,275,242,204,14,0,8.060762530,0.854240319,5.167935027,2062,306.696722166,1.267341827,242,1,10
81.680000000,0.091385372,81.680000000,0.014621000,81.600000000,0.176939496,0.969221361,16980.119577089,0.000007478,275,244,201,12,0,9.396854590,0.851003289,6.409200620,2056,284.230710942,1.164879963,244,1,10
81.760000000,0.091052931,81.760000000,0.006385000,81.680000000,0.215131375,1.771083318,8426.605477189,0.000007494,274,241,196,15,1,8.613858257,0.899962864,7.604867752,2047,374.676554803,1.554674501,241,1,10
81.840000000,0.087930090,81.840000000,0.026699000,81.760000000,0.199823876,1.399900080,26073.832341808,0.000007503,274,237,195,19,0,9.667191394,0.868990362,6.699466484,2038,286.438940153,1.208603123,237,1,10
81.920000000,0.117117914,81.920000000,0.046834000,81.840000000,0.186206982,1.148571627,5598.211317086,0.000007510,254,248,194,8,0,11.594118277,0.868429942,6.872548210,2037,338.747939331,1.365919110,248,0,10
82.000000000,0.096153969,82.000000000,0.033166000,81.920000000,0.225528989,0.687904880,101643.870789998,0.000007439,253,248,198,8,2,3.562326042,0.734943953,9.423992493,1997,362.133229141,1.460214634,248,1,10
82.080000000,0.090416338,82.080000000,0.013525000,82.000000000,0.243265424,0.959959929,23004.318642441,0.000007471,253,241,193,15,0,4.607638653,0.868809328,8.880256333,1979,762.387999594,3.163435683,241,1,10
82.160000000,0.089454663,82.160000000,0.005912000,82.080000000,0.217085637,1.950070375,8540.436660488,0.000007484,252,239,182,17,0,7.223150464,0.854025524,8.236322415,1964,642.564293753,2.688553530,239,1,10
82.240000000,0.147011739,82.240000000,0.025395000,82.160000000,0.177690575,1.878003164,6579.106040640,0.000007495,240,246,178,10,0,10.062728903,0.833157530,8.284580825,1948,780.474552675,3.172660783,246,0,10
82.320000000,0.125455647,82.320000000,0.045223000,82.240000000,0.218772787,0.878837836,7474.676919909,0.000007429,239,248,214,8,3,8.386086629,0.787801633,7.751654633,2032,326.813124809,1.317794858,248,1,10
82.400000000,0.113137171,82.400000000,0.034777000,82.320000000,0.237141031,1.931978219,13210.407894030,0.000007455,254,241,206,15,1,13.257255244,0.791452432,7.234039067,2004,530.945184348,2.203092051,241,0,10
82.480000000,0.094881454,82.480000000,0.015178000,82.400000000,0.181444887,0.561026145,6127.817876678,0.000007406,254,251,229,5,0,9.973828520,0.796376428,4.520578642,2078,280.427213889,1.117239896,251,1,10
82.560000000,0.090295157,82.560000000,0.004960000,82.480000000,0.184444900,1.494411438,450135.355483624,0.000007424,254,249,229,7,0,9.772494435,0.749579893,5.948365736,2077,266.100720837,1.068677594,249,1,10
82.640000000,0.089771776,82.640000000,0.025223000,82.560000000,0.210031497,1.714842418,36192.091598457,0.000007434,252,252,227,4,4,8.400780658,0.812860598,7.705128825,2073,435.063196452,1.726441256,252,1,10
82.720000000,0.092092268,82.720000000,0.045388000,82.640000000,0.187836374,1.646212815,7048.831855929,0.000007443,250,241,221,15,2,9.878251461,0.796012605,8.649234309,2056,315.330773226,1.308426445,241,1,10
82.800000000,0.108179363,82.800000000,0.034612000,82.720000000,0.163681916,0.949883961,7674.164397845,0.000007449,267,248,217,8,0,10.480640061,0.756187604,7.241493527,2035,345.022087675,1.391218095,248,0,10
82.880000000,0.097439060,82.880000000,0.014547000,82.800000000,0.194038295,1.398945223,9487.992227842,0.000007395,267,253,221,3,2,2.940127625,0.703428451,6.237711889,2102,273.550240241,1.081226246,253,1,10
82.960000000,0.092324038,82.960000000,0.005469000,82.880000000,0.216949148,1.285722407,18127.565914676,0.000007417,264,247,218,9,3,7.434613855,0.771003833,8.480283961,2093,439.750828982,1.780367729,247,1,10
83.040000000,0.092092940,83.040000000,0.024979000,82.960000000,0.233908078,1.347747438,10091.607148917,0.000007426,263,244,214,12,1,8.842927596,0.753520698,7.461836955,2071,433.388489875,1.776182336,244,1,10
83.120000000,0.092344102,83.120000000,0.044811000,83.040000000,0.205572475,1.029542802,6606.931508433,0.000007433,261,249,211,7,1,6.620215426,0.715829049,7.638643684,2063,447.478234540,1.797101344,249,1,10
83.200000000,0.114178588,83.200000000,0.035189000,83.120000000,0.200728919,1.132367571,17515.857273696,0.000007462,257,144,134,112,3,0.000000000,0.762575381,40.402242689,1976,204.531754380,1.420359405,144,0,10
83.280000000,0.094778671,83.280000000,0.015470000,83.200000000,0.203477298,0.706554019,9418.084556805,0.000007424,257,244,132,12,0,4.501973789,0.747108633,11.413810407,1904,304.438893160,1.247700382,244,1,10
83.360000000,0.088059815,83.360000000,0.004125000,83.280000000,0.189264390,1.726850181,20051.099313423,0.000007448,257,247,132,9,0,6.049800178,0.752645655,11.321292513,1904,261.986374520,1.060673581,247,1,10
83.440000000,0.090380242,83.440000000,0.024064000,83.360000000,0.161231608,0.919177727,43609.063363629,0.000007461,257,250,131,6,0,3.705827824,0.746597279,11.261197014,1903,378.829582153,1.515318329,250,1,10
83.520000000,0.091091234,83.520000000,0.044417000,83.440000000,0.176802363,1.233272407,10922.673842149,0.000007475,257,249,129,7,0,3.063213659,0.732025188,10.815711409,1900,337.642714346,1.355994837,249,1,10
83.600000000,0.088329921,83.600000000,0.035583000,83.520000000,0.197164345,0.958246421,45958.493473849,0.000007488,257,248,129,8,0,5.540142041,0.752964524,11.499810873,1898,481.453090128,1.941343105,248,1,10
83.680000000,0.089265996,83.680000000,0.015404000,83.600000000,0.181198828,1.163958646,122073.737951100,0.000007500,257,250,127,6,0,2.423045272,0.751936070,11.347625435,1896,485.884401922,1.943537608,250,1,10
83.760000000,0.086026740,83.760000000,0.005148000,83.680000000,0.162723838,0.984421764,29268.895388767,0.000007512,257,248,127,8,0,4.330111136,0.740137183,11.258969140,1894,465.703880894,1.877838229,248,1,10
83.840000000,0.096436907,83.840000000,0.025662000,83.760000000,0.202945778,1.425032650,21917.790700916,0.000007524,257,248,127,8,0,3.235803449,0.737103186,10.598361898,1894,517.598500336,2.087090727,248,1,10
83.920000000,0.104950027,83.920000000,0.045786000,83.840000000,0.224995233,1.316800969,6410.259406362,0.000007537,257,249,126,7,0,5.833067725,0.786107005,11.086799272,1893,580.258908742,2.330357063,249,1,10
84.000000000,0.102977368,84.000000000,0.034214000,83.920000000,0.203732341,0.940531545,8659.988618534,0.000007547,257,252,124,4,0,4.806519095,0.742944531,10.890210723,1890,573.922256019,2.277469270,252,1,10
84.080000000,0.067267129,84.080000000,0.014215000,84.000000000,0.181281230,1.221850120,26231.962188577,0.000007559,257,253,124,3,0,7.627530229,0.770473070,10.861687513,1888,687.431279468,2.717119682,253,1,10
84.160000000,0.119441701,84.160000000,0.005912000,84.080000000,0.197695354,0.437904801,7997.995800973,0.000007593,234,97,84,159,0,0.000000000,0.755770348,10.338251206,1846,320.966065810,3.308928514,97,0,10
84.240000000,0.093270289,84.240000000,0.025849000,84.160000000,0.261471991,2.647206900,13956.075396283,0.000007519,234,246,82,10,0,2.965661484,0.685422487,10.624521602,1691,520.968381871,2.117757650,246,1,10
84.320000000,0.078417823,84.320000000,0.045763000,84.240000000,0.172314792,0.635534063,8597.043566193,0.000007554,234,253,82,3,0,9.322012356,0.669788062,10.766879666,1687,579.041490026,2.288701542,253,1,10
84.400000000,0.078747479,84.400000000,0.034237000,84.320000000,0.160071830,1.360323892,15290.828718077,0.000007571,234,246,82,10,0,9.736222559,0.670078865,10.850002603,1687,632.464032898,2.570992004,246,1,10
84.480000000,0.081116770,84.480000000,0.014242000,84.400000000,0.182293880,1.284576118,9457.858858780,0.000007588,234,246,82,10,0,6.210118585,0.671070620,10.835672121,1687,623.340914188,2.533906155,246,1,10
84.560000000,0.106858656,84.560000000,0.005486000,84.480000000,0.205256149,2.030592417,7840.981805178,0.000007606,234,249,81,7,0,6.035301224,0.664047010,10.772648196,1686,701.944213267,2.819053065,249,1,10
84.640000000,0.107167545,84.640000000,0.025144000,84.560000000,0.182122250,0.429039360,20858.118118652,0.000007625,234,250,78,6,0,9.669254742,0.678982884,10.822816106,1682,742.064593985,2.968258376,250,1,10
84.720000000,0.110805768,84.720000000,0.044997000,84.640000000,0.186386667,2.249111978,7624.399403932,0.000007642,224,253,78,3,0,12.963369615,0.671737481,10.854006465,1679,723.057569507,2.857935057,253,0,10
84.800000000,0.106998365,84.800000000,0.035003000,84.720000000,0.205708995,1.033175944,12697.043728753,0.000007562,226,251,87,5,2,10.502592843,0.890709622,42.882239019,1574,1778.223061870,7.084554031,251,0,10
84.880000000,0.106123665,84.880000000,0.014994000,84.800000000,0.268554846,1.142878380,9417.337032629,0.000007434,225,243,236,13,2,7.700794078,1.009918610,273.829073608,1915,592.852595465,2.439722615,243,1,10
84.960000000,0.109860029,84.960000000,0.005021000,84.880000000,0.227361967,0.962064501,7015.003751322,0.000007453,364,247,231,9,1,10.196044709,0.593380407,10.732736989,1895,178.930156583,0.724413589,247,0,10
85.040000000,0.092553762,85.040000000,0.025608000,84.960000000,0.197999111,1.915989491,24434.333574791,0.000007423,357,245,228,11,2,7.870028079,0.526966631,11.018002231,1942,153.297528322,0.625704197,245,1,10
85.120000000,0.111019395,85.120000000,0.045853000,85.040000000,0.221577905,2.318658897,6373.463922900,0.000007443,354,241,218,15,0,14.918752404,0.531617993,11.005968985,1910,258.107731396,1.070986437,241,0,10
85.200000000,0.093084278,85.200000000,0.034147000,85.120000000,0.226300277,1.518302150,5280.230496468,0.000007407,353,250,224,6,1,7.336612223,0.526243974,10.944626923,1954,155.225859392,0.620903438,250,1,10
85.280000000,0.121049250,85.280000000,0.014346000,85.200000000,0.172242432,1.017871377,6207.386720716,0.000007428,279,233,212,23,0,11.817183928,0.490069519,3.947329256,1930,162.833522253,0.698856319,233,0,10
85.360000000,0.091132065,85.360000000,0.005563000,85.280000000,0.160346230,1.043163252,56507.039551395,0.000007400,279,241,215,15,0,4.703565631,0.478690225,3.692889544,1807,149.668079926,0.621029377,241,1,10
85.440000000,0.106999965,85.440000000,0.025409000,85.360000000,0.203784236,2.908069073,8405.851098742,0.000007424,242,242,209,14,0,10.404906731,0.582569983,3.474054859,1795,332.505233739,1.373988569,242,0,10
85.520000000,0.095797433,85.520000000,0.044820000,85.440000000,0.221315895,1.289085049,88906.215831096,0.000007394,242,247,208,9,0,8.227693616,0.624652243,3.512323155,1801,260.647158259,1.055251653,247,1,10
85.600000000,0.107518801,85.600000000,0.035180000,85.520000000,0.191180881,1.208185723,15684.648035141,0.000007412,246,237,200,19,0,10.447622947,0.458965273,3.520081023,1782,225.613250527,0.951954644,237,0,10
85.680000000,0.104848109,85.680000000,0.015061000,85.600000000,0.186612831,0.695267007,7427.235969901,0.000007386,246,248,216,8,0,6.733527965,0.439786689,3.357429972,1960,200.543544570,0.808643325,248,1,10
85.760000000,0.111548502,85.760000000,0.004987000,85.680000000,0.206409353,2.298334689,19681.050233693,0.000007407,263,244,208,12,0,11.192304464,0.499070783,4.345053952,1945,365.583672473,1.498293740,244,0,10
85.840000000,0.106125104,85.840000000,0.024849000,85.760000000,0.177092416,2.911060264,17752.956293123,0.000007400,264,60,60,196,0,0.000000000,0.464691353,23.145282560,1929,66.634260628,1.110571010,60,0,10
85.920000000,0.129186795,85.920000000,0.045142000,85.840000000,0.149032152,0.287636843,11816.264322643,0.000007409,251,239,60,17,1,10.614629781,0.437314080,23.063665449,1903,197.786954046,0.827560477,239,0,10
86.000000000,0.088343616,86.000000000,0.034858000,85.920000000,0.182253509,1.036730131,5846.862483873,0.000007394,251,238,58,18,0,5.090798706,0.486287189,2.672607289,1702,537.059325117,2.256551786,238,1,10
86.080000000,0.126611749,86.080000000,0.014297000,86.000000000,0.213416946,4.927398480,4215.332920677,0.000007425,236,242,53,14,0,11.699293397,0.511089025,2.753660681,1696,685.150265451,2.831199444,242,0,10
86.160000000,0.118948849,86.160000000,0.005605000,86.080000000,0.226816311,3.943246131,11013.882631535,0.000007386,370,232,199,24,0,19.193210940,0.547172901,2.954671754,1944,265.338747902,1.143701500,232,0,10
86.240000000,0.121188926,86.240000000,0.025572000,86.160000000,0.190539781,5.811796273,16821.308796441,0.000007367,383,218,194,38,0,18.181385107,0.602065873,2.707276398,1951,275.098546853,1.261919940,218,0,10
86.320000000,0.117334741,86.320000000,0.045207000,86.240000000,0.209312487,3.688462254,11133.642622078,0.000007364,381,233,185,23,0,28.813806382,0.673914447,6.390171941,1925,244.549269237,1.049567679,233,0,10
86.400000000,0.115605787,86.400000000,0.034793000,86.320000000,0.214916234,2.922268499,10287.707553063,0.000007364,247,242,194,14,0,17.221520648,0.720513636,6.041374443,1941,350.531607656,1.448477718,242,0,10
86.480000000,0.093701288,86.480000000,0.014929000,86.400000000,0.196818626,2.680887512,16475.818382271,0.000007367,277,234,209,22,0,11.951081423,0.786554008,5.827073600,1707,1724.025061338,7.367628467,234,0,10
86.560000000,0.109801214,86.560000000,0.005403000,86.480000000,0.182269631,4.046006955,7571.359003196,0.000007360,285,235,209,21,1,11.800681956,1.023712127,260.872691859,1883,460.095447166,1.957852967,235,0,10
86.640000000,0.102669758,86.640000000,0.025925000,86.560000000,0.210566742,2.905448909,3102.226942592,0.000007374,293,234,202,22,0,12.985529480,0.900989678,5.606713703,2032,380.571603009,1.626374372,234,0,10
86.720000000,0.128813812,86.720000000,0.045601000,86.640000000,0.206878173,5.076226301,3272.720992700,0.000007372,281,245,210,11,0,12.406940903,0.844826907,5.571424355,2217,209.121822088,0.853558458,245,0,10
86.800000000,0.124570163,86.800000000,0.034399000,86.720000000,0.170556480,2.096622219,4629.346310905,0.000007292,284,236,212,20,0,19.900322172,0.798489744,3.896880216,2208,178.124320131,0.754764068,236,0,10
86.880000000,0.118420860,86.880000000,0.014426000,86.800000000,0.178549823,1.696269423,1406.305766986,0.000007206,290,238,213,18,0,11.832467385,0.845628395,3.743956581,2229,175.282843558,0.742723913,236,0,10
86.960000000,0.143099026,86.960000000,0.005983000,86.880000000,0.213825534,2.472204730,4325.170074656,0.000007166,280,233,202,23,0,10.792520065,0.743211521,3.296020607,2228,186.422926178,0.800098396,233,0,10
87.040000000,0.133681030,87.040000000,0.026249000,86.960000000,0.228089257,1.739555658,7274.138472842,0.000007159,281,247,213,9,0,10.299465190,0.798407974,3.045324968,2247,213.652337657,0.864989221,247,0,10
87.120000000,0.099894141,87.120000000,0.046455000,87.040000000,0.184085135,0.561032013,4856.335133916,0.000007133,280,236,211,20,0,7.366441481,0.666439451,3.373242344,2253,127.674302945,0.540992809,236,1,10
87.200000000,0.121612308,87.200000000,0.033545000,87.120000000,0.189616097,1.251695096,5869.576683280,0.000007156,279,241,202,15,0,10.884828090,0.642472356,3.358243372,2223,134.340623557,0.557429973,241,0,10
87.280000000,0.099873277,87.280000000,0.013675000,87.200000000,0.201079912,0.817628928,5575.854439559,0.000007128,279,240,207,16,0,9.453419898,0.780365966,3.542853429,2224,324.887162261,1.359360512,239,1,10
87.360000000,0.119528035,87.360000000,0.005670000,87.280000000,0.196299476,0.979859132,18301.566563063,0.000007156,285,236,193,20,0,15.681473019,0.777677232,3.511858403,2196,169.136961958,0.716682042,236,0,10
87.440000000,0.097348662,87.440000000,0.025338000,87.360000000,0.178730089,1.430814825,7060.912430079,0.000007139,284,234,197,22,0,6.022729539,0.725096755,3.237938045,2215,288.395314220,1.232458608,234,1,10
87.520000000,0.125443615,87.520000000,0.044962000,87.440000000,0.199284322,1.609907129,4557.806582955,0.000007164,286,233,184,23,0,15.936357889,0.727429412,3.147495469,2182,233.513106000,1.002202172,233,0,10
87.600000000,0.123768132,87.600000000,0.035038000,87.520000000,0.222183839,1.003361419,6672.447244952,0.000007143,288,245,194,11,0,12.302675077,0.922035442,9.214598686,2170,394.901978182,1.611844809,245,0,10
87.680000000,0.098702103,87.680000000,0.015461000,87.600000000,0.233869391,1.457928405,10030.002745703,0.000007031,286,238,211,18,1,8.003617614,1.127233656,9.380127655,2205,233.599874023,0.981512076,238,1,10
87.760000000,0.118618232,87.760000000,0.004435000,87.680000000,0.180461951,1.454971006,11758.718129850,0.000007054,300,230,194,26,0,11.910403127,1.034713148,5.679156087,2169,233.687883247,1.016034275,230,0,10
87.840000000,0.116680003,87.840000000,0.024765000,87.760000000,0.173092216,1.137340196,30184.486937016,0.000006980,295,234,198,22,0,10.728028093,0.654142864,5.412134421,2156,195.996940642,0.837593763,234,0,10
87.920000000,0.097119355,87.920000000,0.044744000,87.840000000,0.243770155,1.068091190,6345.260716608,0.000006945,294,241,206,15,0,9.454215871,0.572852797,5.572386081,2154,153.389767848,0.636472066,241,1,10
88.000000000,0.117786186,88.000000000,0.035256000,87.920000000,0.193827280,0.231458655,7229.354227731,0.000006974,293,238,195,18,0,13.430162356,0.580128258,5.965748572,2132,183.025517871,0.769014781,238,0,10
88.080000000,0.094555093,88.080000000,0.014982000,88.000000000,0.194427685,1.360561599,7638.903643952,0.000006935,290,235,195,21,0,7.818740438,0.576711895,5.954678930,2123,159.397098724,0.678285526,235,1,10
88.160000000,0.124720591,88.160000000,0.005306000,88.080000000,0.225994811,0.886114298,17920.521969933,0.000006960,276,233,179,23,0,16.933058570,0.614276294,5.990948215,2081,315.016693299,1.352002976,233,0,10
88.240000000,0.098402814,88.240000000,0.025177000,88.160000000,0.181072819,1.840631799,4813.628187349,0.000006915,276,244,199,12,0,8.132011447,0.684811002,5.252424349,2082,237.927663941,0.975113377,244,1,10
88.320000000,0.120616075,88.320000000,0.045161000,88.240000000,0.190419395,1.134419926,5008.530871289,0.000006945,285,239,187,17,0,13.279123660,0.630684005,4.924030450,2064,252.409143753,1.056105204,239,0,10
88.400000000,0.097266872,88.400000000,0.034839000,88.320000000,0.219846167,1.055613911,3879.603339031,0.000006897,284,237,202,19,0,6.311444333,0.531956134,4.491572507,2113,178.401638147,0.752749528,237,1,10
88.480000000,0.120501773,88.480000000,0.014559000,88.400000000,0.229760744,0.869534227,6972.842873044,0.000006926,287,228,182,28,0,14.601798473,0.532056568,4.159976679,2072,216.933531529,0.951462858,228,0,10
88.560000000,0.145030022,88.560000000,0.005401000,88.480000000,0.206913204,1.189010630,20022.393684791,0.000006893,288,244,196,12,0,10.750376100,0.589622866,3.775555118,2086,193.310266524,0.792255191,244,0,10
88.640000000,0.114995945,88.640000000,0.025422000,88.560000000,0.184297719,0.636411919,18397.051031715,0.000006879,286,237,206,19,0,6.951719129,0.511340647,3.302033688,2127,164.585900506,0.694455276,237,1,10
88.720000000,0.114189019,88.720000000,0.045514000,88.640000000,0.195210154,1.308898668,11913.181885978,0.000006902,287,231,192,25,0,11.482897901,0.480065009,5.039027273,2087,197.914307751,0.856771895,231,0,10
88.800000000,0.098024550,88.800000000,0.034486000,88.720000000,0.243159665,2.994282085,6628.271624964,0.000006868,286,238,201,18,0,9.020908712,0.529084678,3.604656378,2090,312.700518548,1.313867725,238,1,10
88.880000000,0.119725535,88.880000000,0.014853000,88.800000000,0.208127872,4.607380785,4862.561686629,0.000006892,279,243,192,13,0,18.068635442,0.579253776,3.198980889,2067,285.753216736,1.175939164,243,0,10
88.960000000,0.111280476,88.960000000,0.004654000,88.880000000,0.162051753,4.202789497,51475.424945119,0.000006856,281,233,195,23,0,18.242894457,0.609187629,3.261187742,2063,307.328786613,1.319007668,233,0,10
89.040000000,0.128230975,89.040000000,0.024290000,88.960000000,0.223686830,7.272409368,20453.468142798,0.000006843,287,206,178,50,2,21.752546188,0.686178323,38.809278830,2082,319.835552434,1.552599769,206,0,10
89.120000000,0.112853401,89.120000000,0.043791000,89.040000000,0.227495636,9.284140826,4904.915060204,0.000006840,279,230,168,26,1,30.241006653,0.722630474,24.935082547,2041,263.840059199,1.147130692,230,0,10
89.200000000,0.118250720,89.200000000,0.036209000,89.120000000,0.238363063,8.434721108,9290.390055281,0.000006804,281,216,160,40,1,35.616403073,0.710919610,24.666157932,2023,232.653155016,1.077097940,216,0,10
89.280000000,0.113797764,89.280000000,0.016683000,89.200000000,0.198037162,8.949130743,5882.214947203,0.000006774,295,199,155,57,0,42.308603900,0.735030285,10.798868585,2020,244.528473877,1.228786301,199,0,10
89.360000000,0.118066884,89.360000000,0.003017000,89.280000000,0.238625784,9.393717660,10542.689527919,0.000006732,302,214,140,42,0,46.241143573,0.753323692,10.609748933,1974,253.598948080,1.185041813,214,0,10
89.440000000,0.116981917,89.440000000,0.022801000,89.360000000,0.230765892,7.399390582,10714.484519525,0.000006694,312,229,148,27,2,41.042967409,0.777052077,11.523058264,1979,264.145382819,1.153473287,229,0,10
89.520000000,0.115756824,89.520000000,0.042935000,89.440000000,0.205108461,9.589391607,39681.356107278,0.000006669,294,152,114,104,2,0.000000000,0.840240839,87.862975940,1918,237.661473411,1.573917042,151,0,10
89.600000000,0.109443110,89.600000000,0.037065000,89.520000000,0.189605581,9.261660376,4462.929184172,0.000006658,296,192,109,64,0,49.882233678,0.842889963,7.610404876,1776,176.279527890,0.918122541,192,0,10
89.680000000,0.106797793,89.680000000,0.016665000,89.600000000,0.217738220,10.570170746,17782.379410264,0.000006655,281,181,94,75,1,44.945928108,0.771462154,33.170027493,1687,344.601028778,1.903873087,181,0,10
89.760000000,0.105177990,89.760000000,0.003645000,89.680000000,0.227990972,11.239060315,16157.469964902,0.000006655,285,179,119,77,1,48.984066740,0.735949545,8.407395657,1662,238.010003636,1.329664825,179,0,10
