time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
110.640000000,0.081752137,110.640000000,0.042826000,110.560000000,0.005747466,0.344119387,15238.632379877,0.000012753,257,252,226,4,0,5.248342558,0.575843718,4.056474139,2198,194.370761712,0.771312546,252,1,10
110.720000000,0.084166560,110.720000000,0.037174000,110.640000000,0.004359661,0.212458473,38672.106301873,0.000012754,257,254,226,2,0,6.441985635,0.528789803,3.834205092,2198,150.683741334,0.593243076,254,1,10
110.800000000,0.072273473,110.800000000,0.016578000,110.720000000,0.006190131,0.042310810,11526.264966885,0.000012756,257,256,226,0,0,5.151294963,0.523186487,3.821174894,2198,161.276449495,0.629986131,256,1,10
110.880000000,0.080345465,110.880000000,0.003818000,110.800000000,0.004065675,0.051800825,16877.831147245,0.000012758,257,253,226,3,0,5.616486751,0.526644062,3.780715313,2198,148.764417933,0.588001652,253,1,10
110.960000000,0.073881318,110.960000000,0.023772000,110.880000000,0.003388161,0.046087253,5407.164409472,0.000012759,257,256,226,0,0,5.342927231,0.522840140,3.791365115,2198,146.384969975,0.571816289,256,1,10
111.040000000,0.092284724,111.040000000,0.043447000,110.960000000,0.003352387,0.038441611,34868.194654368,0.000012760,257,255,226,1,0,5.211605185,0.527270183,3.795866195,2198,162.658896543,0.637878026,255,1,10
111.120000000,0.057223254,111.120000000,0.036553000,111.040000000,0.002980279,0.155154442,10363.024401984,0.000012761,257,255,226,1,0,5.380052662,0.525475816,3.728158189,2198,164.300610091,0.644316118,255,1,10
111.200000000,0.080218560,111.200000000,0.017161000,111.120000000,0.003900539,0.143327210,5708.497075439,0.000012762,257,250,226,6,0,4.934437184,0.524230893,3.668701771,2198,177.206067129,0.708824269,250,1,10
111.280000000,0.080321402,111.280000000,0.002272000,111.200000000,0.003804111,0.029002976,4737.240149860,0.000012763,257,252,226,4,0,5.467652570,0.525508166,3.670714050,2198,183.454914233,0.727995691,252,1,10
111.360000000,0.082142420,111.360000000,0.021830000,111.280000000,0.002866957,0.047225561,24306.620548219,0.000012764,257,250,226,6,0,6.516567048,0.525471346,3.613408405,2198,178.374050874,0.713496203,250,1,10
111.440000000,0.080550063,111.440000000,0.041557000,111.360000000,0.004151855,0.013947739,68662.537469028,0.000012766,257,250,226,6,0,7.394379975,0.525035150,3.562332830,2198,158.391520487,0.633566082,250,1,10
111.520000000,0.079748029,111.520000000,0.038443000,111.440000000,0.003559751,0.019231732,6413.319297951,0.000012765,257,254,226,2,0,8.234942892,0.525361017,3.535805042,2198,139.487073072,0.549161705,254,1,10
111.600000000,0.082904746,111.600000000,0.018606000,111.520000000,0.002237318,0.053858744,25320.715273191,0.000012766,257,251,226,5,0,8.530240605,0.525198484,3.483289939,2198,131.361538095,0.523352741,251,1,10
111.680000000,0.055561558,111.680000000,0.001318000,111.600000000,0.001510732,0.049512907,7695.020020608,0.000012766,257,255,226,1,0,9.027256218,0.525728368,3.493334322,2198,127.373958726,0.499505720,255,1,10
111.760000000,0.080412727,111.760000000,0.021326000,111.680000000,0.002271966,0.031257177,22861.853233964,0.000012767,257,254,225,2,0,9.325758385,0.525011136,3.437184166,2197,126.497004817,0.498019704,254,1,10
111.840000000,0.071543629,111.840000000,0.041407000,111.760000000,0.002271853,0.066478652,8937.245058254,0.000012769,257,256,225,0,0,9.477067578,0.524037745,3.373156765,2196,132.095672265,0.515998720,256,1,10
111.920000000,0.062653316,111.920000000,0.038593000,111.840000000,0.001458103,0.051319772,4054.575819095,0.000012769,257,255,225,1,0,9.668845505,0.525998277,3.379119582,2196,134.576605270,0.527751393,255,1,10
112.000000000,0.082614618,112.000000000,0.018464000,111.920000000,0.000678106,0.047524646,5980.763410032,0.000012770,257,256,225,0,0,9.815780587,0.524177756,3.297527767,2196,130.054574864,0.508025683,256,1,10
112.080000000,0.105446606,112.080000000,0.001734000,112.000000000,0.001000825,0.091080240,6246.445784852,0.000012770,257,256,225,0,0,9.957793744,0.526565301,3.284710140,2196,136.091859802,0.531608827,256,1,10
112.160000000,0.147066937,112.160000000,0.021751000,112.080000000,0.001861912,0.014343519,9074.069354850,0.000012771,260,256,225,0,0,10.122777539,0.525226834,3.316102643,2196,122.622525734,0.478994241,256,0,10
112.240000000,0.172613426,112.240000000,0.041744000,112.160000000,0.002742652,0.040679626,8307.972118964,0.000012688,260,256,231,0,0,0.095395547,0.400106695,3.008758018,2217,92.526239635,0.361430624,256,1,10
112.320000000,0.192772541,112.320000000,0.038256000,112.240000000,0.001218337,0.034303351,324354.537453908,0.000012707,260,256,231,0,0,0.234452386,0.401776973,2.977863210,2217,95.216512557,0.371939502,256,1,10
112.400000000,0.212987684,112.400000000,0.018286000,112.320000000,0.000660251,0.010889847,21016.597392472,0.000012709,260,256,231,0,0,0.337712987,0.402445778,2.932728262,2217,93.342946514,0.364620885,256,1,10
112.480000000,0.184380247,112.480000000,0.001683000,112.400000000,0.001836426,0.014205630,6295.432105661,0.000012711,260,256,231,0,0,0.329826011,0.403038978,2.923915142,2217,91.532765908,0.357549867,256,1,10
112.560000000,0.144401999,112.560000000,0.021635000,112.480000000,0.001850846,0.011405969,10654.799914637,0.000012714,260,256,231,0,0,0.352514833,0.403367870,2.931927516,2217,88.117489830,0.344208945,256,1,10
112.640000000,0.104496739,112.640000000,0.041604000,112.560000000,0.000655560,0.018230630,13073.284495462,0.000012717,260,256,231,0,0,0.325626222,0.403974972,2.929947561,2217,89.424443413,0.349314232,256,1,10
112.720000000,0.066483019,112.720000000,0.038396000,112.640000000,0.001018223,0.008010998,9609.500095059,0.000012720,260,256,231,0,0,0.372323035,0.404441999,2.916794539,2217,90.160280296,0.352188595,256,1,10
112.800000000,0.051704753,112.800000000,0.018405000,112.720000000,0.001040381,0.014227879,3945.923972603,0.000012722,260,256,231,0,0,0.386382108,0.404717064,2.917676081,2217,89.802204771,0.350789862,256,1,10
112.880000000,0.066577640,112.880000000,0.001624000,112.800000000,0.000670276,0.007518104,18737.757429005,0.000012725,260,256,231,0,0,0.403110088,0.405396632,2.917795454,2217,89.327690799,0.348936292,256,1,10
112.960000000,0.061857235,112.960000000,0.021660000,112.880000000,0.000960654,0.012852499,11210.801083055,0.000012727,260,256,231,0,0,0.390528128,0.405847077,2.919370374,2217,89.477929249,0.349523161,256,1,10
113.040000000,0.071189091,113.040000000,0.041812000,112.960000000,0.000656511,0.010408863,11831.197930347,0.000012729,260,256,231,0,0,0.403987790,0.406365434,2.922161913,2217,90.150582318,0.352150712,256,1,10
113.120000000,0.072793608,113.120000000,0.038188000,113.040000000,0.000564664,0.003926214,11618.204411996,0.000012731,260,256,231,0,0,0.425534677,0.407302743,2.922999702,2217,91.217845628,0.356319709,256,1,10
113.200000000,0.066637637,113.200000000,0.018152000,113.120000000,0.000967641,0.005607648,35209.232068166,0.000012733,260,256,231,0,0,0.443082417,0.408210352,2.922371090,2217,90.966622086,0.355338368,256,1,10
113.280000000,0.075306330,113.280000000,0.001845000,113.200000000,0.000858568,0.011578867,12739.766843018,0.000012735,260,256,231,0,0,0.443105289,0.408587877,2.922736448,2217,90.585296302,0.353848814,256,1,10
113.360000000,0.072088464,113.360000000,0.021827000,113.280000000,0.000621637,0.018037150,9816.488550154,0.000012737,260,256,231,0,0,0.435928289,0.408814531,2.922706227,2217,91.032092665,0.355594112,256,1,10
113.440000000,0.070311957,113.440000000,0.041775000,113.360000000,0.001390592,0.007482137,32156.620555196,0.000012739,260,256,231,0,0,0.448529796,0.409091489,2.921176430,2217,93.024288083,0.363376125,256,1,10
113.520000000,0.066198429,113.520000000,0.038225000,113.440000000,0.001014054,0.005142183,9157.363154881,0.000012740,260,256,231,0,0,0.457814559,0.409035500,2.921409495,2217,94.280623122,0.368283684,256,1,10
113.600000000,0.136856895,113.600000000,0.018272000,113.520000000,0.000933248,0.027736356,9506.920926396,0.000012742,260,255,231,1,0,0.468832955,0.409679739,2.922600947,2217,99.232738363,0.389147994,255,1,10
113.680000000,0.117319664,113.680000000,0.001675000,113.600000000,0.001374287,0.119796870,5188.854679869,0.000012743,260,255,231,1,0,0.617882802,0.410637617,2.922139813,2217,116.005361709,0.454922987,255,1,10
113.760000000,0.099432997,113.760000000,0.021613000,113.680000000,0.002692791,0.199502913,30861.360659184,0.000012745,260,255,231,1,0,1.334192830,0.411627955,2.919557671,2217,140.230372870,0.549923031,255,1,10
113.840000000,0.087639874,113.840000000,0.041584000,113.760000000,0.002265523,0.185687325,5003.082897219,0.000012746,260,256,231,0,0,2.585654572,0.412478735,2.919667289,2217,177.319010073,0.692652383,256,1,10
113.920000000,0.048480169,113.920000000,0.038416000,113.840000000,0.001014747,0.108502048,11159.153356100,0.000012748,260,255,231,1,0,4.260038004,0.414168656,2.922721845,2217,214.729528079,0.842076581,255,1,10
114.000000000,0.130979951,114.000000000,0.018375000,113.920000000,0.001872928,0.057378496,2257.164349374,0.000012749,260,255,231,1,0,5.819447358,0.414017254,2.931172782,2217,243.870517208,0.956354969,255,1,10
114.080000000,0.105060553,114.080000000,0.001766000,114.000000000,0.001961368,0.070072500,13021.398446042,0.000012751,260,256,231,0,0,7.168236009,0.414972236,2.942696228,2217,267.315494322,1.044201150,256,1,10
114.160000000,0.073322060,114.160000000,0.021757000,114.080000000,0.001045236,0.034088231,8105.981822148,0.000012752,260,256,231,0,0,8.184084444,0.415421576,2.985712553,2217,276.788461432,1.081204927,256,1,10
114.240000000,0.057350740,114.240000000,0.041699000,114.160000000,0.000740842,0.045629172,5453.640431633,0.000012753,260,256,231,0,0,8.462040291,0.416107284,2.985388041,2217,282.600959166,1.103909997,256,1,10
114.320000000,0.070624325,114.320000000,0.038301000,114.240000000,0.000698284,0.040257717,12923.326398660,0.000012753,260,256,231,0,0,8.638318124,0.417324921,2.964834067,2217,280.667406557,1.096357057,256,1,10
114.400000000,0.075724805,114.400000000,0.018419000,114.320000000,0.000824571,0.042616292,5882.232085346,0.000012755,260,255,230,1,0,8.375301216,0.418059099,2.967588673,2216,284.408336728,1.115326811,255,1,10
114.480000000,0.071948826,114.480000000,0.001433000,114.400000000,0.000668865,0.028304986,29898.052895184,0.000012756,260,256,230,0,0,8.545881102,0.418865735,2.957656586,2215,286.453760950,1.118960004,256,1,10
114.560000000,0.062563085,114.560000000,0.021241000,114.480000000,0.000681980,0.034377380,10402.742333752,0.000012757,260,256,230,0,0,8.571262974,0.418652979,2.958784614,2215,283.738774953,1.108354590,256,1,10
114.640000000,0.125885487,114.640000000,0.041052000,114.560000000,0.000600518,0.036485774,13258.696881741,0.000012757,260,255,230,1,0,8.478330807,0.419349858,2.966450246,2215,277.033421415,1.086405574,255,1,10
114.720000000,0.150809165,114.720000000,0.038948000,114.640000000,0.001085598,0.030754496,5037.112661172,0.000012758,260,255,230,1,0,8.276234911,0.419543009,2.969390952,2215,259.696280970,1.018416788,255,1,10
114.800000000,0.102729487,114.800000000,0.019131000,114.720000000,0.001496577,0.042398305,14091.090281068,0.000012758,260,253,230,3,0,7.352351324,0.420768591,2.962746593,2215,241.606792681,0.954967560,253,1,10
114.880000000,0.091936241,114.880000000,0.000755000,114.800000000,0.001954017,0.007045658,27249.556255348,0.000012758,260,256,230,0,0,6.512011249,0.421479863,2.955226119,2215,243.233841288,0.950132193,256,1,10
114.960000000,0.049152485,114.960000000,0.020705000,114.880000000,0.001445208,0.024869454,13593.661215681,0.000012759,260,254,230,2,0,6.382253603,0.421082321,2.953775470,2215,241.647483658,0.951368046,254,1,10
115.040000000,0.063382016,115.040000000,0.040763000,114.960000000,0.000700634,0.012275858,15597.480361792,0.000012759,260,256,230,0,0,6.331636230,0.420899758,2.953648312,2215,240.510069809,0.939492460,256,1,10
115.120000000,0.066473937,115.120000000,0.039237000,115.040000000,0.000772539,0.013698951,15177.415299947,0.000012760,260,256,230,0,0,6.312985049,0.420296641,2.952602486,2215,242.731609023,0.948170348,256,1,10
115.200000000,0.070634950,115.200000000,0.019277000,115.120000000,0.001694120,0.032591556,21919.735391335,0.000012761,260,256,230,0,0,6.434973126,0.419808359,2.952134551,2215,237.169691678,0.926444108,256,1,10
115.280000000,0.062186916,115.280000000,0.000725000,115.200000000,0.001494268,0.014606773,6695.023925335,0.000012761,260,256,230,0,0,6.184334832,0.419881522,2.951881627,2215,236.061438866,0.922114996,256,1,10
115.360000000,0.129206934,115.360000000,0.020763000,115.280000000,0.001463610,0.036606095,124045.513550226,0.000012761,260,253,230,3,0,6.142622729,0.420244617,2.949159731,2215,212.274805370,0.839030851,253,1,10
115.440000000,0.104591238,115.440000000,0.040791000,115.360000000,0.002156298,0.048942215,116421.427018983,0.000012763,260,251,229,5,0,5.338244277,0.419176778,2.943104178,2212,169.062941908,0.673557537,251,1,10
115.520000000,0.100468016,115.520000000,0.039209000,115.440000000,0.002295642,0.048217125,164240.381293303,0.000012763,260,250,228,6,0,4.428250413,0.418867800,2.930307163,2209,150.423891670,0.601695567,250,1,10
115.600000000,0.102349093,115.600000000,0.019219000,115.520000000,0.001690288,0.036346588,55488.627352924,0.000012763,260,253,227,3,0,4.787647241,0.421052488,2.915574444,2206,175.511738205,0.693722285,253,1,10
115.680000000,0.073244083,115.680000000,0.000733000,115.600000000,0.001170685,0.018334084,40586.514715398,0.000012764,260,255,227,1,0,5.470873241,0.420711575,2.902514365,2206,190.449549676,0.746860979,255,1,10
115.760000000,0.067089166,115.760000000,0.020684000,115.680000000,0.001134959,0.039266250,5696.892050171,0.000012764,260,255,227,1,0,5.437479083,0.420582937,2.898472104,2206,188.005138544,0.737275053,255,1,10
115.840000000,0.091145664,115.840000000,0.040619000,115.760000000,0.001720336,0.060577950,24037.786856871,0.000012764,260,255,227,1,0,5.100342991,0.422985467,2.897037660,2206,185.923498930,0.729111761,255,1,10
115.920000000,0.058349118,115.920000000,0.039381000,115.840000000,0.001694607,0.023427075,38466.013324924,0.000012766,260,255,227,1,0,5.009420553,0.423127332,2.893856820,2206,169.107438259,0.663166425,255,1,10
116.000000000,0.108932820,116.000000000,0.019447000,115.920000000,0.002083094,0.067400776,14193.583821013,0.000012766,260,252,226,4,0,4.875365800,0.424206494,2.896014259,2205,165.472127556,0.656635427,252,1,10
116.080000000,0.105370173,116.080000000,0.000605000,116.000000000,0.002947064,0.048671326,24271.998783349,0.000012767,260,254,226,2,0,5.373394064,0.425487254,2.906648358,2204,190.218646068,0.748892307,254,1,10
116.160000000,0.069620353,116.160000000,0.020592000,116.080000000,0.001709810,0.027733191,30479.332001528,0.000012768,260,255,226,1,0,6.462171721,0.425817518,2.921072433,2204,225.008191460,0.882385065,255,1,10
116.240000000,0.057294234,116.240000000,0.040618000,116.160000000,0.001855089,0.025211214,7476.035569630,0.000012769,260,256,226,0,0,7.770111362,0.425980499,2.935975964,2204,255.417642713,0.997725167,256,1,10
116.320000000,0.077399370,116.320000000,0.039382000,116.240000000,0.001292762,0.034064980,5418.554203772,0.000012769,260,254,226,2,0,8.794046771,0.425248108,2.990045487,2204,271.995220081,1.070847323,254,1,10
116.400000000,0.123966690,116.400000000,0.019305000,116.320000000,0.000826949,0.050506308,14331.354820975,0.000012769,260,255,226,1,0,9.055124569,0.424916394,3.021290057,2204,280.608972543,1.100427343,255,1,10
116.480000000,0.098997573,116.480000000,0.000811000,116.400000000,0.000724876,0.040115949,5151.067817248,0.000012770,260,256,226,0,0,8.609221055,0.424832556,2.994772047,2204,284.632630221,1.111846212,256,1,10
116.560000000,0.069409357,116.560000000,0.020953000,116.480000000,0.001785212,0.027398828,49409.012979221,0.000012770,260,256,226,0,0,8.333301772,0.425189380,3.006587632,2204,289.158915730,1.129527015,256,1,10
116.640000000,0.057826972,116.640000000,0.041105000,116.560000000,0.000717479,0.022447469,8953.031816853,0.000012770,260,256,226,0,0,8.483647813,0.424804016,3.042496733,2204,287.068929187,1.121363005,256,1,10
116.720000000,0.063395873,116.720000000,0.038895000,116.640000000,0.000616350,0.018402965,14664.829313627,0.000012771,260,256,226,0,0,8.421674593,0.425681358,3.051029020,2204,289.073616104,1.129193813,256,1,10
116.800000000,0.066827840,116.800000000,0.018748000,116.720000000,0.000975485,0.020095305,5165.465191367,0.000012771,260,256,226,0,0,8.480887559,0.426416140,3.091368439,2204,288.823451902,1.128216609,256,1,10
116.880000000,0.072506720,116.880000000,0.001327000,116.800000000,0.000242432,0.007134382,49263.479384426,0.000012771,260,256,226,0,0,8.502251449,0.426994399,3.157219082,2204,289.596311976,1.131235594,256,1,10
116.960000000,0.105922625,116.960000000,0.021379000,116.880000000,0.001348404,0.013431149,5271.212066266,0.000012772,260,255,225,1,0,8.516889534,0.426696365,3.239290249,2203,288.256991330,1.130419574,255,1,10
117.040000000,0.076828780,117.040000000,0.041482000,116.960000000,0.000518610,0.003697847,17905.349528231,0.000012773,260,256,225,0,0,8.529813346,0.426118075,3.433557662,2202,287.660588771,1.123674175,256,1,10
117.120000000,0.140609401,117.120000000,0.038518000,117.040000000,0.000408997,0.004013391,22091.785035505,0.000012773,260,255,225,1,0,8.542622057,0.426281973,3.582561242,2202,288.233114362,1.130325939,255,1,10
