time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
56.880000000,1.182978607,56.880000000,0.006537000,56.720000000,0.153323714,3.393926391,3558.352309737,0.000014603,238,51,28,205,5,0.000000000,1.052541430,180.625490427,1483,966.722670421,18.955346479,51,0,10
57.040000000,1.104199708,57.040000000,0.046833000,56.880000000,0.137879184,0.959952406,3952.188387015,0.000014592,235,152,28,104,0,0.000000000,0.780571200,6.770461634,1291,728.538554859,4.793016808,152,0,10
57.200000000,1.025445446,57.200000000,0.012892000,57.040000000,0.173909650,1.462043837,9900.009135859,0.000014587,213,156,32,100,2,0.000000000,1.057507230,69.580743679,1108,606.540931054,3.938577474,154,0,10
57.360000000,0.943397361,57.360000000,0.027853000,57.200000000,0.139616588,5.510882785,4351.262614110,0.000014577,258,148,93,108,0,0.000000000,0.783000001,4.022533763,1123,352.323868936,2.380566682,148,0,10
57.440000000,0.928677803,57.440000000,0.048437000,57.360000000,0.074468456,4.348154383,3387.446983267,0.000014570,217,133,89,123,2,0.000000000,0.966247465,59.696982290,983,332.096284679,2.594502224,128,0,10
57.520000000,0.934625780,57.520000000,0.031563000,57.440000000,0.062692742,5.360535919,11419.049087990,0.000014572,213,148,86,108,3,0.000000000,0.925065813,31.641918273,948,546.622592560,3.743990360,146,0,10
57.600000000,0.921576302,57.600000000,0.011106000,57.520000000,0.068743488,6.419536752,20129.898401833,0.000014574,215,167,89,89,3,0.000000000,1.072882260,97.747978099,950,659.731228129,3.974284507,166,0,10
57.680000000,0.917275242,57.680000000,0.009322000,57.600000000,0.101509384,8.771862481,18341.310523377,0.000014588,179,150,103,106,2,0.000000000,0.977021666,32.950154481,884,458.226452931,3.075345322,149,0,10
57.760000000,0.919783897,57.760000000,0.029366000,57.680000000,0.128687730,9.634744016,6207.773071421,0.000014593,202,175,119,81,2,52.077215543,1.067940314,81.529605309,1022,655.118479990,3.808828372,172,0,10
57.840000000,0.924312340,57.840000000,0.049300000,57.760000000,0.134327803,10.214425789,5130.084081004,0.000014612,204,199,124,57,2,49.093712978,2.108343725,738.539457604,1121,1266.137721409,6.459886334,196,0,10
57.920000000,0.917110586,57.920000000,0.030700000,57.840000000,0.137984700,10.994746492,11715.425400541,0.000014632,235,179,134,77,1,42.768459407,0.856631927,45.733456763,1272,686.140497616,3.876499987,177,0,10
58.000000000,0.919993044,58.000000000,0.010995000,57.920000000,0.174359442,9.838933940,3987.300764019,0.000014650,225,191,140,65,2,51.794832374,0.830344261,38.602799854,1300,370.296232930,1.969660813,188,0,10
58.080000000,0.918498094,58.080000000,0.008055000,58.000000000,0.176850219,9.862461548,11696.179448969,0.000014664,223,198,130,58,1,44.541931339,0.944944480,68.440864246,1329,706.647120851,3.605342453,196,0,10
58.160000000,0.911080128,58.160000000,0.027339000,58.080000000,0.168836448,10.684431734,5859.963484222,0.000014675,243,212,152,44,1,35.952812387,0.955448815,28.297084261,1437,996.601223634,4.745720113,210,0,10
58.240000000,0.920360295,58.240000000,0.046919000,58.160000000,0.199267440,10.708848214,6022.987391508,0.000014681,249,222,162,34,3,29.625289094,2.251353189,957.421621518,1532,1348.308567117,6.156660124,219,0,10
58.320000000,0.930555449,58.320000000,0.033081000,58.240000000,0.221050391,10.572995733,7753.398529470,0.000014688,271,226,180,30,0,26.049186438,0.879033533,5.286104058,1647,508.584557472,2.250374148,226,0,10
58.400000000,0.915917326,58.400000000,0.013434000,58.320000000,0.197782416,10.530413973,3438.431901427,0.000014693,286,227,189,29,0,17.170335885,0.876298470,4.890526282,1761,384.751253937,1.710005573,225,0,10
58.480000000,0.900397240,58.480000000,0.006859000,58.400000000,0.189664821,10.931107648,5301.144764197,0.000014696,282,218,194,38,0,10.742304850,0.852881620,4.514665001,1825,263.953466858,1.210795720,218,0,10
58.560000000,1.076105169,58.560000000,0.027560000,58.480000000,0.234208031,10.394732532,4833.021719540,0.000014682,271,210,171,46,0,13.246058491,0.930849234,4.437869125,1830,504.903247862,2.404301180,210,0,10
58.640000000,1.123507730,58.640000000,0.047895000,58.560000000,0.238567498,9.631704703,14957.971423194,0.000014676,257,225,150,31,0,15.500867092,0.830603851,5.168759688,1799,416.184709149,1.849709818,225,0,10
58.720000000,1.283573214,58.720000000,0.032105000,58.640000000,0.213983491,10.521130149,5826.679020749,0.000014656,264,220,137,36,0,12.935428290,0.792216016,5.777329864,1794,545.876933566,2.481258789,220,0,10
58.800000000,1.435333005,58.800000000,0.011706000,58.720000000,0.198915686,9.599864808,2632.834730997,0.000014643,275,211,147,45,1,13.703574552,0.814533861,6.345387500,1809,403.494420222,1.912295830,211,0,10
58.880000000,1.511904045,58.880000000,0.008476000,58.800000000,0.222263430,8.255249367,3532.843609214,0.000014613,293,227,161,29,0,14.234383387,0.777551727,5.829578835,1840,333.473199669,1.469044932,227,0,10
58.960000000,1.518374327,58.960000000,0.028153000,58.880000000,0.210592742,7.026263983,21871.087749617,0.000014583,299,215,171,41,1,16.958208298,0.787912210,6.546411270,1847,374.244098631,1.748804199,214,0,10
59.040000000,1.510686841,59.040000000,0.047949000,58.960000000,0.183385265,5.800170161,53664.701736738,0.000014502,303,214,183,42,0,25.836938482,0.691281081,5.815717295,1839,247.692922275,1.157443562,214,0,10
59.120000000,1.504266545,59.120000000,0.032051000,59.040000000,0.184558642,4.966890493,10352.602478297,0.000014420,276,196,168,60,1,31.814246386,0.676958894,5.937166801,1778,257.204351502,1.318996674,195,0,10
59.200000000,1.500265246,59.200000000,0.012212000,59.120000000,0.207846758,5.877309936,9304.524899564,0.000014393,253,206,170,50,1,34.823595111,0.694893678,5.212586668,1743,324.534726469,1.575411294,206,0,10
59.440000000,1.355534019,59.440000000,0.046867000,59.200000000,0.574773753,3.213424377,4228.076647313,0.000014392,254,228,172,28,1,31.598467929,0.809222540,44.177585270,1793,633.760820454,2.779652721,228,0,10
59.600000000,1.279576104,59.600000000,0.013371000,59.440000000,0.411577814,3.344861859,4052.004879505,0.000014390,256,213,176,43,2,17.161029257,0.943943382,83.517373911,1844,591.785469531,2.778335538,213,0,10
59.840000000,1.141718424,59.840000000,0.047414000,59.600000000,0.620949434,1.771481200,6396.185462921,0.000014389,273,236,194,20,3,20.867621447,0.952611675,23.795717637,1933,459.064433563,1.945188278,236,0,10
60.080000000,0.983514021,60.080000000,0.008115000,59.840000000,0.617507259,1.425721417,4605.036820547,0.000014386,269,235,193,21,2,14.352691822,0.943282372,6.176539924,1946,378.104767327,1.608956457,235,0,10
60.240000000,0.982451015,60.240000000,0.047501000,60.080000000,0.406110048,3.066142266,6195.106974664,0.000014381,278,240,197,16,0,12.433918813,0.896345645,4.871797380,1960,702.847354733,2.928530645,240,0,10
60.320000000,0.982107518,60.320000000,0.032499000,60.240000000,0.197359715,4.076434167,3523.217350233,0.000014377,261,233,197,23,2,10.146343778,0.981896997,70.379199459,1949,1218.394959859,5.229162918,233,0,10
60.400000000,1.000360220,60.400000000,0.013027000,60.320000000,0.240191991,6.911929854,5990.529827198,0.000014366,276,238,217,18,1,21.647773135,1.596992362,643.021997768,2022,512.154498567,2.170146180,236,0,10
60.480000000,0.994206308,60.480000000,0.006051000,60.400000000,0.249783451,7.004739545,23034.869520794,0.000014362,272,232,207,24,0,20.883055903,0.933114787,5.379165569,2048,257.260767701,1.108882619,232,0,10
60.560000000,1.085120165,60.560000000,0.025263000,60.480000000,0.211779789,7.956263873,39605.581741445,0.000014354,267,226,202,30,2,24.798859480,1.160171702,27.223690740,2072,1524.007022610,6.743393905,226,0,10
60.640000000,1.078131967,60.640000000,0.044880000,60.560000000,0.220476656,7.177665878,8870.338154109,0.000014351,262,238,194,18,0,13.200886351,1.090364685,5.686011294,2072,566.698387216,2.381085661,238,0,10
60.720000000,1.087193652,60.720000000,0.035120000,60.640000000,0.244046891,5.190256593,3978.168492216,0.000014330,253,239,209,17,5,14.025879503,1.375737379,171.562522812,2093,356.442513969,1.510349635,236,0,10
60.800000000,1.236596885,60.800000000,0.014986000,60.720000000,0.228880875,4.471964163,7355.462094362,0.000014321,269,245,209,11,0,11.821247124,0.983750991,4.714604206,2127,247.943809090,1.012015547,245,0,10
60.880000000,1.318450247,60.880000000,0.005739000,60.800000000,0.205434891,5.009359610,7937.065235013,0.000014285,263,242,204,14,0,11.035414021,0.938199602,4.621142954,2123,300.369644561,1.241196878,242,0,10
61.040000000,1.320424633,61.040000000,0.048316000,60.880000000,0.492300866,5.941480640,9170.768146472,0.000014282,279,242,217,14,0,10.064869304,0.859676578,5.121052038,2176,265.977273719,1.099079643,242,0,10
61.120000000,1.566399540,61.120000000,0.031684000,61.040000000,0.227145026,2.055117025,40626.971620369,0.000014266,273,237,206,19,0,18.818098016,0.731355276,5.205493727,2137,309.617959110,1.306404891,237,0,10
61.200000000,1.567767754,61.200000000,0.011133000,61.120000000,0.200070807,4.759504535,11615.167348336,0.000014251,267,232,207,24,0,15.747720243,0.751943177,5.310335618,2132,256.568250908,1.105897633,232,0,10
61.280000000,1.569779226,61.280000000,0.008823000,61.200000000,0.221160382,6.155623836,8642.778541771,0.000014217,277,239,220,17,0,13.493365552,0.799920426,5.256013277,2174,315.650799462,1.320714642,239,0,10
61.440000000,1.664392817,61.440000000,0.048001000,61.280000000,0.469662945,5.701837199,2438.311480346,0.000014188,267,245,217,11,0,13.579457826,0.978760812,4.769725936,2166,362.589291841,1.479956293,245,0,10
61.520000000,1.663155902,61.520000000,0.031999000,61.440000000,0.210605861,3.870607664,10684.025700180,0.000014177,269,242,220,14,1,10.506182515,0.745758452,27.454709773,2200,258.000634692,1.070542053,241,0,10
61.600000000,1.657112833,61.600000000,0.012090000,61.520000000,0.233933223,4.160781558,2512.766216361,0.000014172,275,241,225,15,0,18.637609304,0.657362822,3.759111868,2235,177.239500423,0.738497918,240,0,10
61.840000000,1.503153424,61.840000000,0.049125000,61.600000000,0.680549687,1.244014720,2772.602463238,0.000014181,264,242,225,14,0,23.654509402,0.705437719,4.114306893,2238,370.948552670,1.532845259,242,0,10
62.000000000,1.515439468,62.000000000,0.011335000,61.840000000,0.483275466,1.882076483,2128.855618328,0.000014176,267,240,216,16,0,15.019791226,0.671426318,6.641471802,2252,289.387600917,1.205781670,240,0,10
62.160000000,1.589350995,62.160000000,0.027403000,62.000000000,0.410674325,1.967650711,17631.271727551,0.000014149,258,236,192,20,0,15.409369330,0.749546313,5.955289916,2200,324.836742504,1.376426875,236,0,10
62.480000000,1.504565756,62.480000000,0.006603000,62.160000000,0.861130346,3.771822407,6188.292000508,0.000014124,263,231,193,25,0,11.361187166,0.784859222,4.544846057,2187,617.969993048,2.675194775,231,0,10
62.560000000,1.583912615,62.560000000,0.026836000,62.480000000,0.252973070,5.437961866,9825.501925421,0.000014084,280,247,206,9,1,10.974447679,0.805507758,3.897699250,2210,229.314551177,0.928398993,247,0,10
62.640000000,1.676670920,62.640000000,0.046856000,62.560000000,0.235901407,2.764740357,9148.186081505,0.000014079,280,232,204,24,0,12.792882574,0.677035791,5.466132559,2191,290.459125782,1.251978990,232,0,10
62.880000000,1.524166908,62.880000000,0.007061000,62.640000000,0.643642221,6.689083245,3012.682223026,0.000014066,294,245,221,11,0,12.317012142,0.593623620,5.548688687,2221,211.034233129,0.861364217,245,0,10
62.960000000,1.594763616,62.960000000,0.027192000,62.880000000,0.215071640,2.835104602,14623.236741872,0.000014045,281,250,212,6,0,16.733364234,0.555930063,5.412647392,2173,225.574674910,0.902298700,250,0,10
63.040000000,1.838246017,63.040000000,0.047913000,62.960000000,0.202687680,4.687070704,12006.280046886,0.000014010,267,240,209,16,0,11.062592061,0.589507352,3.993327189,2116,411.592012627,1.714966719,240,0,10
63.120000000,1.919497184,63.120000000,0.032087000,63.040000000,0.222141970,5.051605944,8421.875933176,0.000013957,259,239,203,17,0,10.572733762,0.565315196,5.514268563,2106,248.930442372,1.041549968,239,0,10
63.280000000,2.092185711,63.280000000,0.008376000,63.120000000,0.473974834,5.637539170,4704.224408828,0.000013942,259,238,195,18,0,11.597102958,0.570428073,5.803822902,2097,422.288405692,1.774321032,238,0,10
63.520000000,2.247861763,63.520000000,0.032317000,63.280000000,0.679800689,6.398906395,6545.922945605,0.000013942,259,239,178,17,0,12.140323421,0.567482165,7.418989134,2053,325.680182501,1.362678588,239,0,10
63.760000000,2.642945354,63.760000000,0.026781000,63.520000000,0.608638956,2.773460716,11758.703825389,0.000013929,255,246,160,10,0,12.345482882,0.553015491,6.820803706,1971,2770.882529558,11.263750120,246,0,10
63.920000000,2.731415503,63.920000000,0.033126000,63.760000000,0.474488540,2.141764799,6116.931314981,0.000013924,265,241,176,15,0,10.347894945,0.531051650,3.908804386,1949,1394.734897894,5.787281734,241,0,10
64.080000000,3.054364689,64.080000000,0.007585000,63.920000000,0.444072834,2.627620976,14036.058902011,0.000013917,270,230,175,26,1,11.833874899,0.576113131,12.257451190,1914,436.111632018,1.896137531,230,0,10
64.160000000,3.137867413,64.160000000,0.027654000,64.080000000,0.243232273,2.525769917,22309.561331157,0.000013907,279,235,180,21,0,11.482528460,0.672275265,6.504835253,1899,290.972712084,1.238181754,235,0,10
64.320000000,3.389762733,64.320000000,0.032251000,64.160000000,0.407111581,2.968035984,11509.691033543,0.000013893,264,228,173,28,3,10.253763238,0.810635130,9.622684704,1830,685.519628968,3.006665039,228,0,10
64.640000000,3.201663514,64.640000000,0.047399000,64.320000000,0.890902652,1.578118918,5602.823808940,0.000013876,255,232,179,24,1,14.062859367,0.722406933,5.965494913,1789,383.480148365,1.652931674,232,0,10
64.800000000,3.114799308,64.800000000,0.012666000,64.640000000,0.479600933,2.205057042,10632.277187131,0.000013864,262,234,205,22,2,14.210874957,0.819507193,12.415271977,1850,341.950605673,1.461327375,234,0,10
65.120000000,3.143354389,65.120000000,0.032269000,64.800000000,0.903881439,1.791841732,12402.476213109,0.000013836,260,236,193,20,0,10.573464710,0.782759173,4.517546237,1859,314.468670403,1.332494366,236,0,10
65.520000000,2.892501903,65.520000000,0.033384000,65.120000000,1.106440823,1.826563819,133241.502606074,0.000013823,245,225,188,31,0,10.386258875,0.845652870,5.426261844,1855,362.023246560,1.608992207,225,0,10
66.160000000,2.419365871,66.160000000,0.026784000,65.520000000,1.742770720,2.257271987,23804.431986560,0.000013818,249,242,200,14,0,11.620592864,0.753319058,7.474645839,1902,328.989726687,1.359461681,242,0,10
66.400000000,2.433140839,66.400000000,0.013338000,66.160000000,0.724393327,1.648727828,5076.201452928,0.000013801,238,242,189,14,0,10.089936625,0.764810691,7.324867659,1892,618.835811067,2.557172773,242,0,10
66.880000000,2.344242784,66.880000000,0.006542000,66.400000000,1.363194802,1.879015282,265288.038467009,0.000013799,240,237,180,19,0,10.545910775,0.683886032,6.632252207,1873,243.504861546,1.027446673,237,0,10
67.040000000,2.494518581,67.040000000,0.046648000,66.880000000,0.444803530,2.346651917,18434.847316923,0.000013792,238,165,121,91,2,0.000000000,0.734538087,114.225737181,1807,631.486987511,3.827193864,165,0,10
67.440000000,3.036322268,67.440000000,0.047379000,67.040000000,0.832154725,1.523855741,7417.990403847,0.000013792,225,246,111,10,0,11.081078020,0.636367889,4.496125963,1682,788.664933221,3.205955013,246,0,10
67.600000000,3.645224057,67.600000000,0.012859000,67.440000000,0.281160561,5.206574844,28359.196695092,0.000013780,221,244,110,12,1,11.378965220,0.708634049,5.779063284,1606,3435.879608339,14.081473805,244,0,10
67.680000000,4.295578207,67.680000000,0.007589000,67.600000000,0.103708980,4.400546624,200423.742866742,0.000013770,283,243,167,13,0,10.328324886,0.706362635,7.177035440,1707,1198.663617802,4.932772090,243,0,10
68.000000000,4.459099233,68.000000000,0.011567000,67.680000000,0.580368184,5.048555448,6506.745722150,0.000013759,269,238,160,18,1,13.747351206,0.731690111,8.038791029,1626,910.834400549,3.827035296,238,0,10
68.160000000,4.431855229,68.160000000,0.027909000,68.000000000,0.326730360,5.288460290,23972.234056794,0.000013751,278,229,181,27,2,16.953711156,0.742992124,9.083524466,1647,387.342824021,1.691453380,229,0,10
68.320000000,4.426349939,68.320000000,0.032736000,68.160000000,0.372116443,3.455700395,30928.407969156,0.000013751,282,232,187,24,0,11.238549685,0.713943948,6.332380036,1647,246.728246066,1.063483819,232,0,10
68.560000000,4.332073656,68.560000000,0.026383000,68.320000000,0.596085029,3.211050736,18644.415840119,0.000013754,235,227,187,29,0,10.128329568,0.761342415,5.769337776,1586,319.590773614,1.407888871,227,0,10
68.960000000,4.335503361,68.960000000,0.026867000,68.560000000,1.091892012,1.264681683,30504.028396592,0.000013757,241,227,169,29,0,11.897242880,0.821026330,6.918700189,1641,328.989404456,1.449292531,227,0,10
69.280000000,4.668937988,69.280000000,0.007939000,68.960000000,0.888196535,1.752418961,20977.297662928,0.000013757,223,235,146,21,1,10.836218007,0.878576370,6.392644663,1612,702.487101443,2.989306815,235,0,10
70.240000000,3.895664358,70.240000000,0.047051000,69.280000000,2.776060421,1.474485289,76343.971599673,0.000013783,241,223,163,33,0,11.385545392,0.789128193,9.497935843,1703,466.393873904,2.091452349,223,0,10
71.040000000,3.572825339,71.040000000,0.046300000,70.240000000,2.297085312,1.012304084,6797.148076547,0.000013803,256,242,177,14,0,12.054456731,0.733457462,6.643918371,1743,242.218556773,1.000903127,242,0,10
71.760000000,3.275681306,71.760000000,0.026962000,71.040000000,2.007031300,1.369198536,20917.574081273,0.000013817,238,220,152,36,0,10.862861299,0.758210824,10.832488717,1687,634.864682111,2.885748555,220,0,10
72.240000000,2.930285235,72.240000000,0.046391000,71.760000000,1.367217413,1.868240618,5461.461791347,0.000013821,262,230,171,26,0,12.301097626,0.694482260,10.038435180,1743,344.804841961,1.499151487,230,0,10
72.400000000,2.931391362,72.400000000,0.013064000,72.240000000,0.418121392,3.302975580,22035.848077041,0.000013819,258,215,180,41,0,10.089653778,0.731583788,8.963215004,1734,300.068264543,1.395666347,215,0,10
72.560000000,2.844761041,72.560000000,0.026826000,72.400000000,0.471188737,1.938439141,9930.566195239,0.000013816,257,236,196,20,2,10.459833050,0.737836146,9.147936085,1782,246.805212083,1.045784797,236,0,10
72.720000000,3.556338277,72.720000000,0.033489000,72.560000000,0.420873405,1.955766788,444233.959239079,0.000013822,244,227,144,29,0,12.128459225,0.727352662,6.885318774,1681,773.342751211,3.406796261,227,0,10
73.120000000,3.648072297,73.120000000,0.033422000,72.720000000,1.111473393,2.377171781,7278.090157698,0.000013823,242,242,147,14,2,12.082950090,0.789342463,5.277400205,1676,717.653348061,2.965509703,242,0,10
73.760000000,3.232636139,73.760000000,0.027221000,73.120000000,1.772461579,1.129366130,4641.381259916,0.000013824,266,238,181,18,1,10.326368351,0.676224342,6.186760563,1744,297.826424342,1.251371531,238,0,10
73.920000000,3.854885338,73.920000000,0.033088000,73.760000000,0.422180057,2.577613085,8326.620035727,0.000013818,248,227,154,29,1,11.379808187,0.752898630,5.151788961,1658,28459.918569685,125.374090615,227,0,10
74.400000000,3.676052749,74.400000000,0.013375000,73.920000000,1.312435096,1.551023598,7122.293830393,0.000013827,252,234,155,22,0,10.792555965,0.733114096,4.535413574,1674,934.645993500,3.994213647,234,0,10
74.800000000,3.596984635,74.800000000,0.012608000,74.400000000,1.092716410,2.323404902,4991.878679071,0.000013829,281,244,188,12,0,13.697957059,0.722728476,5.219243642,1757,400.047483033,1.639538865,244,0,10
74.960000000,3.670660251,74.960000000,0.027319000,74.800000000,0.455995085,2.246332921,42677.618407579,0.000013826,251,232,197,24,1,12.986568770,0.828713444,8.415260498,1722,586.163023746,2.526564758,232,0,10
75.120000000,3.608325138,75.120000000,0.032947000,74.960000000,0.422249582,2.150183433,5717.357074155,0.000013824,268,238,218,18,2,10.016290541,0.833617046,9.319200770,1839,290.513241557,1.220643872,238,0,10
75.200000000,4.080873182,75.200000000,0.013226000,75.120000000,0.251713441,2.280200447,4615.696696819,0.000013822,248,227,167,29,0,24.646992701,0.908667507,5.029340412,1758,716.961583526,3.158421073,227,0,10
76.080000000,3.292978868,76.080000000,0.006778000,75.200000000,2.380096802,1.661166781,10302.972836702,0.000013840,233,237,170,19,1,16.192046406,1.108509927,165.143169910,1767,512.750702879,2.163505075,237,0,10
76.560000000,2.976147224,76.560000000,0.026701000,76.080000000,1.266643896,2.477959283,11899.740096368,0.000013837,265,229,205,27,0,13.869980863,0.877187773,4.719529855,1881,279.031200442,1.218476858,229,0,10
76.800000000,2.821959508,76.800000000,0.013004000,76.560000000,0.683654308,1.771117312,15732.337754425,0.000013835,270,237,209,19,1,11.436994394,0.865902633,4.507493336,1962,228.814579303,0.965462360,237,0,10
77.600000000,2.444855218,77.600000000,0.013117000,76.800000000,2.138815843,2.235465422,147623.820473810,0.000013838,271,245,188,11,0,11.819074043,0.828791735,4.894786262,1980,297.649665196,1.214896593,245,0,10
77.920000000,2.282525662,77.920000000,0.033849000,77.600000000,0.856126249,2.767231107,35515.210330123,0.000013832,272,231,182,25,0,16.088895208,0.875004307,5.685544224,1975,2478.391506648,10.728967561,231,0,10
78.240000000,2.065521524,78.240000000,0.046213000,77.920000000,0.886822069,2.241931391,6248.240308171,0.000013829,267,229,202,27,2,14.198652771,1.135345797,268.668818284,1985,538.930919629,2.353410129,229,0,10
78.480000000,1.899588043,78.480000000,0.006433000,78.240000000,0.639805939,2.643872967,7489.599262541,0.000013615,265,202,179,54,3,22.543343596,1.008763232,44.918331695,1992,402.383763834,1.991998831,202,0,10
78.560000000,1.902972234,78.560000000,0.026246000,78.480000000,0.232996467,1.897438965,5501.966157197,0.000013562,272,183,154,73,0,29.729092315,0.926409167,22.420561610,1981,220.582444643,1.205368550,183,0,10
79.120000000,1.432421272,79.120000000,0.033275000,78.560000000,1.490721699,5.573784906,9053.394894090,0.000013559,273,196,148,60,2,40.822599109,0.874680388,22.554071710,1974,307.436844258,1.576599201,195,0,10
79.200000000,1.434737304,79.200000000,0.013037000,79.120000000,0.207611885,3.651063359,6389.072898271,0.000013467,257,202,144,54,0,40.954266125,0.750228199,4.168349648,1868,446.775868192,2.211761724,202,0,10
79.360000000,1.352876004,79.360000000,0.027183000,79.200000000,0.389694009,3.000315767,1597.110005929,0.000013309,269,211,154,45,2,36.554381644,0.836298016,64.479038396,1883,463.118721211,2.281373011,203,0,10
79.440000000,1.344249786,79.440000000,0.046783000,79.360000000,0.231259591,2.870257522,2120.121741329,0.000013214,261,118,88,138,3,0.000000000,0.884223944,74.394211240,1755,924.538976903,8.181760858,113,0,10
79.840000000,1.009545842,79.840000000,0.045985000,79.440000000,1.069697426,3.475074105,3266.100858316,0.000013205,263,219,89,37,1,17.926581168,0.770259280,8.509517349,1646,820.365400816,3.780485718,217,0,10
80.000000000,0.922936522,80.000000000,0.013843000,79.840000000,0.432738084,3.887357116,4693.737829880,0.000013188,245,234,97,22,1,13.348738859,1.332144929,307.741636718,1510,854.741320200,3.684229828,232,0,10
80.080000000,0.918470190,80.080000000,0.006545000,80.000000000,0.253403559,3.316722777,15661.071763900,0.000013187,301,221,192,35,0,10.330019309,0.786927917,3.646297637,1668,366.654958127,1.815123555,202,0,10
80.160000000,0.998198440,80.160000000,0.026947000,80.080000000,0.214472265,5.048440896,3781.242820240,0.000013185,287,223,147,33,0,24.313489274,0.821890477,3.563498756,1554,222.748590750,0.998872604,223,0,10
80.240000000,0.986227802,80.240000000,0.047425000,80.160000000,0.211724522,6.982837290,11078.015443125,0.000013184,273,194,126,62,0,15.435415583,0.902868558,4.723976787,1510,469.375023975,2.431994943,193,0,10
80.320000000,0.994375881,80.320000000,0.032575000,80.240000000,0.234227641,8.864928254,2990.292852757,0.000013184,282,170,144,86,2,0.000000000,1.000133312,10.594079752,1556,301.498296726,1.872660228,161,0,10
80.400000000,0.971931285,80.400000000,0.012352000,80.320000000,0.220035327,8.229147665,29442.951021751,0.000013189,224,180,124,76,0,37.156465834,0.965661794,4.278490418,1381,365.942956361,2.079221343,176,0,10
80.480000000,0.969411719,80.480000000,0.007756000,80.400000000,0.176786648,7.694602444,20301.323867115,0.000013194,226,175,118,81,1,31.017977051,0.938814534,26.745246973,1413,844.137972984,4.823645560,175,0,10
80.560000000,0.973880233,80.560000000,0.027970000,80.480000000,0.165968656,6.279058048,7933.927602186,0.000013202,228,72,48,184,2,0.000000000,1.023897199,42.189859836,1378,218.462645475,3.076938669,71,0,10
80.640000000,0.974866835,80.640000000,0.047425000,80.560000000,0.178575466,6.599554273,13233.604314994,0.000013211,217,210,55,46,2,29.529407574,0.966757478,5.746561232,1316,1318.861359293,6.310341432,209,0,10
80.720000000,0.978345933,80.720000000,0.032575000,80.640000000,0.170046506,3.654727412,3784.086462278,0.000013218,207,212,59,44,1,21.572531763,0.848481590,5.770358250,1198,1568.104568449,7.431775206,211,0,10
80.800000000,0.986359716,80.800000000,0.013414000,80.720000000,0.149650003,2.792370839,12322.059895175,0.000013210,292,220,178,36,4,20.714744359,1.606457941,223.596302618,1428,611.944291137,2.956252614,207,0,10
80.960000000,0.901048111,80.960000000,0.025718000,80.800000000,0.346573773,6.395679889,7877.960449393,0.000013234,291,220,179,36,0,10.589499526,0.909202490,5.096134010,1432,370.010812083,1.681867328,220,0,10
81.040000000,0.968010281,81.040000000,0.045921000,80.960000000,0.167229224,3.613911193,108817.694889765,0.000013243,273,236,186,20,1,11.762828836,0.924504552,5.506258126,1422,755.524657792,3.201375669,236,0,10
81.120000000,1.052561520,81.120000000,0.034079000,81.040000000,0.154482878,6.850230249,11471.016943801,0.000013247,259,52,43,192,4,0.000000000,1.005965615,38.301983369,1324,969.283089786,18.640059419,52,0,10
81.200000000,1.051302267,81.200000000,0.013536000,81.120000000,0.154763231,8.865724643,9445.452665391,0.000013249,200,220,45,36,2,16.087030154,1.692963392,330.820238095,1135,927.994653164,4.218157514,220,0,10
81.280000000,1.120174695,81.280000000,0.007191000,81.200000000,0.144389820,6.996313360,1457729.611713707,0.000013261,199,236,42,20,0,12.396812919,0.987101575,5.106487616,1125,6695.550150423,28.370975214,236,0,10
81.360000000,1.284641860,81.360000000,0.027671000,81.280000000,0.116408029,8.300210626,5036.207904824,0.000013265,335,236,179,20,0,10.053134509,0.939455382,5.206773121,1522,468.437568851,1.993351357,235,0,10
81.440000000,1.376414482,81.440000000,0.048149000,81.360000000,0.094824004,6.535367255,37265.470188996,0.000013269,349,236,196,20,1,10.595599808,0.914802728,6.476500196,1672,843.685017202,3.574936514,236,0,10
81.520000000,1.616417178,81.520000000,0.031851000,81.440000000,0.094029879,5.879575739,20235.184893006,0.000013263,354,229,198,27,1,16.155767088,0.836936322,5.128923860,1713,514.630308510,2.257150476,228,0,10
81.600000000,1.629793981,81.600000000,0.012459000,81.520000000,0.106702414,4.956833837,6291.980662156,0.000013263,352,240,205,16,0,26.638858240,0.874250246,4.456562491,1754,416.163182374,1.770907159,235,0,10
81.680000000,1.601914913,81.680000000,0.006822000,81.600000000,0.089899574,2.772884185,18552.091419276,0.000013264,232,244,214,12,0,10.732995960,0.942978783,4.197046442,1553,315.038417596,1.307213351,241,0,10
81.840000000,1.604661736,81.840000000,0.045384000,81.680000000,0.161339069,3.114129244,16311.179714073,0.000013270,238,238,209,18,1,12.708791800,0.926732326,4.998272567,1710,376.698311930,1.582766017,238,0,10
82.000000000,1.766064799,82.000000000,0.015191000,81.840000000,0.175718210,4.473901549,8906.226606045,0.000013270,235,239,200,17,2,12.034952878,0.975571063,7.778812266,1836,1899.647805096,7.981713467,238,0,10
